"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"27",3,1,"TurnTa",2,13.341193,2.25318622457067,0.0411030859568307,-0.89330295761955,0.1412402692631
"28",3,1,"TurnTa",2,13.342859,2.25318622457067,-0.0595748455691416,-0.948746317341699,0.118550008086234
"29",3,1,"TurnTa",2,13.344525,2.25318622457067,-0.0595748455691416,-0.991179332663907,0.120809447286775
"30",3,1,"TurnTa",2,13.346191,2.25318622457067,-0.0595748455691416,-0.985975508349557,0.132388617358297
"31",3,1,"TurnTa",2,13.347858,2.25318622457067,-0.0595748455691416,-0.938352303597815,0.147057053278117
"32",3,1,"TurnTa",2,13.349525,2.20716827614432,-0.0595748455691416,-0.875310865132624,0.166665040114992
"33",3,1,"TurnTa",2,13.351192,2.05310818793435,-0.0595748455691416,-0.818461388323728,0.186576277337327
"34",3,1,"TurnTa",2,13.352859,2.05310818793435,-0.0595748455691416,-0.733768066220285,0.203398148114123
"35",3,1,"TurnTa",2,13.354524,2.05310818793435,-0.0753491119517264,-0.613480485504095,0.219739742509169
"36",3,1,"TurnTa",2,13.356191,2.05310818793435,-0.0785799857891231,-0.49144278112454,0.185026677424364
"37",3,1,"TurnTa",2,13.357858,2.05310818793435,-0.0785799857891231,-0.410728964712879,-0.00951915845459263
"38",3,1,"TurnTa",2,13.359526,2.05310818793435,-0.0785799857891231,-0.401831183673763,-0.248921782297066
"39",3,1,"TurnTa",2,13.361192,2.05310818793435,-0.0785799857891231,-0.437239098860724,-0.417309719775072
"40",3,1,"TurnTa",2,13.362858,2.05310818793435,-0.0785799857891231,-0.493427362117571,-0.504352061692183
"41",3,1,"TurnTa",2,13.364524,2.05310818793435,-0.0785799857891231,-0.565566089764035,-0.533331385785092
"42",3,1,"TurnTa",2,13.366192,1.98811601432746,-0.0751590605495269,-0.641326054749595,-0.52623943113279
"43",3,1,"TurnTa",2,13.367859,1.77053352007831,-0.0595748455691416,-0.731170542301901,-0.501321318289314
"44",3,1,"TurnTa",2,13.369526,1.77053352007831,-0.0595748455691416,-0.821088219408321,-0.473159472532728
"45",3,1,"TurnTa",2,13.371192,1.77053352007831,-0.0595748455691416,-0.893078530549975,-0.453194793025677
"46",3,1,"TurnTa",2,13.372858,1.77053352007831,-0.0595748455691416,-0.953981329496023,-0.44388577576095
"47",3,1,"TurnTa",2,13.374523,1.77053352007831,-0.0595748455691416,-0.984349979323283,-0.436285226603327
"48",3,1,"TurnTa",2,13.376193,1.77053352007831,-0.0595748455691416,-0.979888080810167,-0.420120959996295
"49",3,1,"TurnTa",2,13.377859,1.77053352007831,-0.0595748455691416,-0.958153604248963,-0.403557598981661
"50",3,1,"TurnTa",2,13.379524,1.77053352007831,-0.0372698572430795,-0.898196157316653,-0.401385654232191
"51",3,1,"TurnTa",2,13.381192,1.77053352007831,-0.0211179691448963,-0.798149014576294,-0.434416456791385
"52",3,1,"TurnTa",2,13.382858,1.78592130167427,-0.0211179691448963,-0.637709675817732,-0.668734493643413
"53",3,1,"TurnTa",2,13.384524,1.83743691832163,-0.0211179691448963,-0.393500739221139,-1.03753391612561
"54",3,1,"TurnTa",2,13.386192,1.83743691832163,-0.0211179691448963,-0.131770975639165,-1.37070189615313
"55",3,1,"TurnTa",2,13.38786,1.83743691832163,-0.0211179691448963,0.0948136969148398,-1.61116886396334
"56",3,1,"TurnTa",2,13.389523,1.83743691832163,-0.0211179691448963,0.257385563002801,-1.7495530704857
"57",3,1,"TurnTa",2,13.391192,1.83743691832163,0.00542223776543603,0.361870468942927,-1.76114152065278
"58",3,1,"TurnTa",2,13.392858,1.83743691832163,0.111583065406764,0.474692871862304,-1.76114152065278
"59",3,1,"TurnTa",2,13.394526,1.83743691832163,0.111583065406764,0.588561556287602,-1.76114152065278
"60",3,1,"TurnTa",2,13.396192,1.83743691832163,0.111583065406764,0.660681163750764,-1.76114152065278
"61",3,1,"TurnTa",2,13.397859,1.83743691832163,0.111583065406764,0.699192504099536,-1.76114152065278
"62",3,1,"TurnTa",2,13.399524,1.86591037245589,0.111583065406764,0.730859288994732,-1.68023970982416
"63",3,1,"TurnTa",2,13.401192,1.96123454499234,0.111583065406764,0.754122596606004,-1.38007293161743
"64",3,1,"TurnTa",2,13.402858,1.96123454499234,0.111583065406764,0.755524012008333,-1.0620125699182
"65",3,1,"TurnTa",2,13.404526,1.96123454499234,0.128823903379954,0.729276702019479,-0.861970704329763
"66",3,1,"TurnTa",2,13.406192,1.96123454499234,0.132107872517704,0.682815596933165,-0.840024963339591
"67",3,1,"TurnTa",2,13.407857,1.96123454499234,0.132107872517704,0.6377527727929,-1.0341470584867
"68",3,1,"TurnTa",2,13.409524,1.96123454499234,0.132107872517704,0.620069737695081,-1.2950112990931
"69",3,1,"TurnTa",2,13.411192,1.96123454499234,0.132107872517704,0.620234139926913,-1.48491809316562
"70",3,1,"TurnTa",2,13.412859,1.96123454499234,0.132107872517704,0.572012567471515,-1.56189646066747
"71",3,1,"TurnTa",2,13.414525,1.96123454499234,0.132107872517704,0.506947053864179,-1.56476461377825
"72",3,1,"TurnTa",2,13.416192,1.93266415995038,0.254832448998276,0.451247922509666,-1.50286064236558
"73",3,1,"TurnTa",2,13.417857,1.83701547959253,0.302558673185165,0.419398712259034,-1.24210698327725
"74",3,1,"TurnTa",2,13.419524,1.83701547959253,0.302558673185165,0.39285409909212,-0.776560074824249
"75",3,1,"TurnTa",2,13.421192,1.83701547959253,0.302558673185165,0.318485989417237,-0.244324538644608
"76",3,1,"TurnTa",2,13.42286,1.83701547959253,0.302558673185165,0.203565381464716,0.247833936620632
"77",3,1,"TurnTa",2,13.424524,1.83701547959253,0.302558673185165,0.088198583660884,0.64544057600218
"78",3,1,"TurnTa",2,13.426192,1.83701547959253,0.302558673185165,-0.0395775265513981,0.901193272474644
"79",3,1,"TurnTa",2,13.427858,1.83701547959253,0.490851479642434,-0.0794910659165677,1.00324940818753
"80",3,1,"TurnTa",2,13.429525,1.83701547959253,0.516527771432061,-0.0412699762192291,0.962447906295901
"81",3,1,"TurnTa",2,13.431192,1.83701547959253,0.516527771432061,-0.0411792337099524,0.822763631369211
"82",3,1,"TurnTa",2,13.43286,1.69193414350586,0.516527771432061,-0.065970588757223,0.605102495826823
"83",3,1,"TurnTa",2,13.434524,1.2062270618244,0.516527771432061,-0.0817202912221725,0.312848550795491
"84",3,1,"TurnTa",2,13.436191,1.2062270618244,0.516527771432061,-0.068638951387512,-0.000517742406033938
"85",3,1,"TurnTa",2,13.437859,1.2062270618244,0.522153640289608,-0.0470046207044213,-0.292052648532024
"86",3,1,"TurnTa",2,13.439525,1.2062270618244,0.572786460007529,-0.0399006889937601,-0.520915523304059
"87",3,1,"TurnTa",2,13.441192,1.2062270618244,0.572786460007529,-0.0875115126432008,-0.685755245167283
"88",3,1,"TurnTa",2,13.442858,1.2062270618244,0.572786460007529,-0.203872403255909,-0.839189201454568
"89",3,1,"TurnTa",2,13.444524,1.2062270618244,0.572786460007529,-0.323303650516685,-0.939847883037947
"90",3,1,"TurnTa",2,13.446191,1.2062270618244,0.572786460007529,-0.408490649484066,-0.974883186237606
"91",3,1,"TurnTa",2,13.447859,1.2062270618244,0.572786460007529,-0.46127254237974,-0.959321497109063
"92",3,1,"TurnTa",2,13.449525,1.19854528738988,0.553581344030141,-0.527356754277743,-0.9100950667527
"93",3,1,"TurnTa",2,13.451193,1.17282804254388,0.49276514343508,-0.621873932527925,-0.841960605168031
"94",3,1,"TurnTa",2,13.452857,1.17282804254388,0.49276514343508,-0.712816106669126,-0.781143486355957
"95",3,1,"TurnTa",2,13.454524,1.17282804254388,0.49276514343508,-0.786231184912388,-0.7419005526214
"96",3,1,"TurnTa",2,13.456193,1.17282804254388,0.49276514343508,-0.855786807139352,-0.719459898350795
"97",3,1,"TurnTa",2,13.457859,1.17282804254388,0.49276514343508,-0.936735707771935,-0.706623388503101
"98",3,1,"TurnTa",2,13.459525,1.17282804254388,0.49276514343508,-1.0182731025709,-0.698645901480386
"99",3,1,"TurnTa",2,13.461192,1.17282804254388,0.470822394074047,-1.08443395192492,-0.692569023296648
"100",3,1,"TurnTa",2,13.462858,1.17282804254388,0.309908898759799,-1.12085899817441,-0.685806776104404
"101",3,1,"TurnTa",2,13.464524,1.17282804254388,0.309908898759799,-1.1194488062945,-0.679794757992328
"102",3,1,"TurnTa",2,13.466193,1.15249678465567,0.309908898759799,-1.10027862841512,-0.676022562618639
"103",3,1,"TurnTa",2,13.467859,1.08443126911688,0.309908898759799,-1.07808087921588,-0.672371762966514
"104",3,1,"TurnTa",2,13.469525,1.08443126911688,0.309908898759799,-1.08798184298709,-0.66740125324829
"105",3,1,"TurnTa",2,13.471191,1.08443126911688,0.309908898759799,-1.15035971705802,-0.660994265215526
"106",3,1,"TurnTa",2,13.472858,1.08443126911688,0.309908898759799,-1.25956119608393,-0.652851899313472
"107",3,1,"TurnTa",2,13.474525,1.08443126911688,0.15210234689731,-1.40630687897373,-0.643926811422142
"108",3,1,"TurnTa",2,13.476192,1.08443126911688,0.0844709675276716,-1.59143476261362,-0.635914869844105
"109",3,1,"TurnTa",2,13.477859,1.08443126911688,0.0844709675276716,-1.78724706737163,-0.631003435856138
"110",3,1,"TurnTa",2,13.479524,1.08443126911688,0.0844709675276716,-1.94859006987542,-0.62677088235458
"111",3,1,"TurnTa",2,13.481191,1.08443126911688,0.0844709675276716,-2.01325061173151,-0.610908231427829
"112",3,1,"TurnTa",2,13.482858,1.05314681865957,0.0844709675276716,-1.94502211829307,-0.583124228911511
"113",3,1,"TurnTa",2,13.484526,0.948411919302502,0.0844709675276716,-1.72642905546793,-0.562390206848347
"114",3,1,"TurnTa",2,13.486192,0.948411919302502,0.0749927120879365,-1.40443639218926,-0.545397144715288
"115",3,1,"TurnTa",2,13.487858,0.948411919302502,-0.0340072254690227,-1.08889679077492,-0.528368546606556
"116",3,1,"TurnTa",2,13.489524,0.948411919302502,-0.0340072254690227,-0.799565318645947,-0.51565974495735
"117",3,1,"TurnTa",2,13.491192,0.948411919302502,-0.0340072254690227,-0.471751656611599,-0.511465342959751
"118",3,1,"TurnTa",2,13.492859,0.948411919302502,-0.0340072254690227,-0.12583541250649,-0.52010657058398
"119",3,1,"TurnTa",2,13.494526,0.948411919302502,-0.0340072254690227,0.170654687595211,-0.537395941892814
"120",3,1,"TurnTa",2,13.496192,0.948411919302502,-0.0340072254690227,0.35609319585234,-0.550925264944909
"121",3,1,"TurnTa",2,13.497858,0.948411919302502,-0.0340072254690227,0.424481703283829,-0.565382798747258
"122",3,1,"TurnTa",2,13.499523,1.01643318377474,0.0279456859604753,0.381584945155146,-0.580850756395736
"123",3,1,"TurnTa",2,13.501193,1.24415654744266,0.0643307291809747,0.192001118469079,-0.594814508636621
"124",3,1,"TurnTa",2,13.502859,1.24415654744266,0.0643307291809747,-0.0988745435457286,-0.629503229188907
"125",3,1,"TurnTa",2,13.504524,1.24415654744266,0.0643307291809747,-0.383063783426233,-0.713421825553088
"126",3,1,"TurnTa",2,13.506192,1.24415654744266,0.0643307291809747,-0.592206460570272,-0.572628541432989
"127",3,1,"TurnTa",2,13.507858,1.24415654744266,0.0643307291809747,-0.682410156812147,-0.187578942299252
"128",3,1,"TurnTa",2,13.509524,1.24415654744266,0.0643307291809747,-0.612433420384104,0.233974428271581
"129",3,1,"TurnTa",2,13.511192,1.24415654744266,0.119240201666153,-0.361728793317784,0.523494600502683
"130",3,1,"TurnTa",2,13.51286,1.24415654744266,0.208829340984073,-0.000617645509105282,0.652484646769766
"131",3,1,"TurnTa",2,13.514523,1.24415654744266,0.208829340984073,0.331620144840199,0.686407201123849
"132",3,1,"TurnTa",2,13.516192,1.37050598561803,0.208829340984073,0.574276271796189,0.676037567019186
"133",3,1,"TurnTa",2,13.517858,1.79350193081381,0.48028266161997,0.725813754722471,0.643362969233545
"134",3,1,"TurnTa",2,13.519526,1.79350193081381,4.08673392149689,0.794811443731777,0.593943120560338
"135",3,1,"TurnTa",2,13.521192,1.79350193081381,4.08673392149689,0.795782184841376,0.537406298700789
"136",3,1,"TurnTa",2,13.522859,1.79350193081381,4.08673392149689,0.725507361621201,0.489394776203999
"137",3,1,"TurnTa",2,13.524524,1.79350193081381,0.323523788285077,0.587786561972627,0.459669671943942
"138",3,1,"TurnTa",2,13.526192,1.79350193081381,0.323523788285077,0.415002950773404,0.441749354734426
"139",3,1,"TurnTa",2,13.527858,1.79350193081381,0.323523788285077,0.266804133952669,0.427857001385921
"140",3,1,"TurnTa",2,13.529526,1.79350193081381,0.323523788285077,0.167913919024878,0.41105804163095
"141",3,1,"TurnTa",2,13.531192,1.79350193081381,0.323523788285077,0.108966080460025,0.387382254425304
"142",3,1,"TurnTa",2,13.532857,1.78061012009089,0.323523788285077,0.0464167516306328,0.325954183414359
"143",3,1,"TurnTa",2,13.534524,1.7374505798446,3.30214355168365,-0.0170368678352429,0.213110887259576
"144",3,1,"TurnTa",2,13.536192,1.7374505798446,0.890595327321891,-0.0543596223630285,0.169465566729962
"145",3,1,"TurnTa",2,13.537859,1.7374505798446,0.890595327321891,-0.067596901397568,0.294691000140458
"146",3,1,"TurnTa",2,13.539525,1.7374505798446,0.890595327321891,-0.0890887710427795,0.552776206732599
"147",3,1,"TurnTa",2,13.541192,1.7374505798446,0.890595327321891,-0.16012871504065,0.810389286753089
"148",3,1,"TurnTa",2,13.542857,1.7374505798446,0.890595327321891,-0.301058257582008,0.965865576869975
"149",3,1,"TurnTa",2,13.544524,1.7374505798446,0.890595327321891,-0.462630859008233,1.01558468221814
"150",3,1,"TurnTa",2,13.546192,1.7374505798446,0.741987970436182,-0.599376215862792,0.99373872363213
"151",3,1,"TurnTa",2,13.54786,1.7374505798446,0.244476384340547,-0.700288468536146,0.940030874772606
"152",3,1,"TurnTa",2,13.549524,1.43604634565178,0.244476384340547,-0.773680351802943,0.874140571667446
"153",3,1,"TurnTa",2,13.551192,0.426997387701917,0.244476384340547,-0.838985651315621,0.800696573827506
"154",3,1,"TurnTa",2,13.552858,0.426997387701917,0.244476384340547,-0.920583854566394,0.730651819754922
"155",3,1,"TurnTa",2,13.554525,0.426997387701917,0.244476384340547,-0.984291991882122,0.677659292639602
"156",3,1,"TurnTa",2,13.556192,0.426997387701917,0.244476384340547,-0.991361131128087,0.646761435794156
"157",3,1,"TurnTa",2,13.55786,0.426997387701917,0.244476384340547,-0.934397873556264,0.637625908532668
"158",3,1,"TurnTa",2,13.559524,0.426997387701917,0.171361178447251,-0.778893266040501,0.642881737177998
"159",3,1,"TurnTa",2,13.561191,0.426997387701917,0.16669425041151,-0.565710431475682,0.646066844533507
"160",3,1,"TurnTa",2,13.562859,0.426997387701917,0.16669425041151,-0.411163713798773,0.6361331435464
"161",3,1,"TurnTa",2,13.564525,0.426997387701917,0.16669425041151,-0.342315695076787,0.622064956278922
"162",3,1,"TurnTa",2,13.566192,0.251717227324081,0.16669425041151,-0.271357090219356,0.608433444033657
"163",3,1,"TurnTa",2,13.567858,-0.335090266114762,0.16669425041151,-0.184826193122366,0.597155104983929
"164",3,1,"TurnTa",2,13.569524,-0.335090266114762,0.16669425041151,-0.103959258521477,0.567674806626768
"165",3,1,"TurnTa",2,13.571191,-0.335090266114762,0.102922948999345,-0.0514817213304908,0.456345740394725
"166",3,1,"TurnTa",2,13.572859,-0.335090266114762,-0.0785799857891231,-0.0443226231893195,0.233693560772425
"167",3,1,"TurnTa",2,13.574525,-0.335090266114762,-0.0785799857891231,-0.173085146792593,-0.0718104795468874
"168",3,1,"TurnTa",2,13.576193,-0.335090266114762,-0.0785799857891231,-0.365851857107144,-0.361118137589718
"169",3,1,"TurnTa",2,13.577857,-0.335090266114762,-0.0785799857891231,-0.532842679657199,-0.536956206199518
"170",3,1,"TurnTa",2,13.579524,-0.335090266114762,-0.0785799857891231,-0.648242232529146,-0.592934346187044
"171",3,1,"TurnTa",2,13.581193,-0.335090266114762,-0.0785799857891231,-0.713264647362647,-0.571559469394879
"172",3,1,"TurnTa",2,13.582859,-0.227804714209548,-0.0785799857891231,-0.743832021717993,-0.518543188848888
"173",3,1,"TurnTa",2,13.584525,0.131368655212255,-0.0785799857891231,-0.788463701397085,-0.477145914882179
"174",3,1,"TurnTa",2,13.586192,0.131368655212255,-0.0785799857891231,-0.860530023103505,-0.537586246725024
"175",3,1,"TurnTa",2,13.587858,0.131368655212255,-0.0785799857891231,-0.927671957272846,-0.776853139738975
"176",3,1,"TurnTa",2,13.589524,0.131368655212255,-0.0785799857891231,-0.976217789230304,-1.0523153478973
"177",3,1,"TurnTa",2,13.591193,0.131368655212255,-0.0785799857891231,-1.01572839424081,-1.27254597334894
"178",3,1,"TurnTa",2,13.592859,0.131368655212255,-0.0785799857891231,-1.05483747540198,-1.40612085208377
"179",3,1,"TurnTa",2,13.594525,0.131368655212255,-0.0785799857891231,-1.10562585410423,-1.37597983104235
"180",3,1,"TurnTa",2,13.596191,0.131368655212255,-0.0649569474519348,-1.15218240338424,-1.04585821213949
"181",3,1,"TurnTa",2,13.597858,0.131368655212255,0.0576503975827626,-1.17982172540659,-0.542630242728396
"182",3,1,"TurnTa",2,13.599525,0.311122176980035,0.0576503975827626,-1.19229012231589,-0.0465354476894408
"183",3,1,"TurnTa",2,13.601192,0.912905706376519,0.0576503975827626,-1.21409998255061,0.359364861278107
"184",3,1,"TurnTa",2,13.602859,0.912905706376519,0.0576503975827626,-1.28047585560537,0.671732680227767
"185",3,1,"TurnTa",2,13.604524,0.912905706376519,0.0576503975827626,-1.41651235517244,0.867279932827911
"186",3,1,"TurnTa",2,13.606191,0.912905706376519,0.0576503975827626,-1.55420948967611,0.940520551966603
"187",3,1,"TurnTa",2,13.607858,0.912905706376519,0.0987044777644852,-1.66945169284285,0.901921621654716
"188",3,1,"TurnTa",2,13.609526,0.912905706376519,0.39976773243045,-1.7789199140981,0.755488761194506
"189",3,1,"TurnTa",2,13.611192,0.912905706376519,0.39976773243045,-1.8612172578219,0.40587890580785
"190",3,1,"TurnTa",2,13.612858,0.912905706376519,0.39976773243045,-1.93391626952823,-0.101058272528898
"191",3,1,"TurnTa",2,13.614524,0.912905706376519,0.39976773243045,-2.01729562755953,-0.518953047161365
"192",3,1,"TurnTa",2,13.616192,1.01691257032908,0.39976773243045,-2.09003084223588,-0.765491989039782
"193",3,1,"TurnTa",2,13.617859,1.36510946269201,0.39976773243045,-2.13299624495707,-0.902281276591734
"194",3,1,"TurnTa",2,13.619526,1.36510946269201,0.434690545965747,-2.15378630984142,-1.06788923444141
"195",3,1,"TurnTa",2,13.621192,1.36510946269201,0.524492066485082,-2.17604643472061,-1.26250174114238
"196",3,1,"TurnTa",2,13.622858,1.36510946269201,0.524492066485082,-2.22329037026259,-1.39528293278858
"197",3,1,"TurnTa",2,13.624523,1.36510946269201,0.524492066485082,-2.27993297295708,-1.46384651705753
"198",3,1,"TurnTa",2,13.626193,1.36510946269201,0.524492066485082,-2.3178415573634,-1.48720363735041
"199",3,1,"TurnTa",2,13.627859,1.36510946269201,0.524492066485082,-2.32802430875408,-1.48210987086165
"200",3,1,"TurnTa",2,13.629524,1.36510946269201,0.524492066485082,-2.31714993958545,-1.46649438735805
"201",3,1,"TurnTa",2,13.631192,1.36510946269201,0.508256813803166,-2.31155368134497,-1.44847827642501
"202",3,1,"TurnTa",2,13.632858,1.45598218865242,0.484893889212118,-2.29413817209056,-1.42912190843923
"203",3,1,"TurnTa",2,13.634524,1.76020827121556,0.484893889212118,-2.25191500861623,-1.40580153128893
"204",3,1,"TurnTa",2,13.636192,1.76020827121556,0.484893889212118,-2.19466557518614,-1.37557766841887
"205",3,1,"TurnTa",2,13.63786,1.76020827121556,0.484893889212118,-2.14635420055835,-1.28492494179153
"206",3,1,"TurnTa",2,13.639523,1.76020827121556,0.484893889212118,-2.14668378863608,-1.00976145714279
"207",3,1,"TurnTa",2,13.641192,1.76020827121556,0.484893889212118,-2.18542441446166,-0.586527207258418
"208",3,1,"TurnTa",2,13.642858,1.76020827121556,0.456914650796878,-2.28461569391505,-0.14372347413148
"209",3,1,"TurnTa",2,13.644526,1.76020827121556,0.422717803844919,-2.47533858201289,0.211695484067198
"210",3,1,"TurnTa",2,13.646192,1.76020827121556,0.422717803844919,-2.57124307061215,0.469368498490852
"211",3,1,"TurnTa",2,13.647859,1.76020827121556,0.422717803844919,-2.42282860319942,0.733120090412003
"212",3,1,"TurnTa",2,13.649524,1.82762371751472,0.422717803844919,-2.09323582378113,0.999392142756297
"213",3,1,"TurnTa",2,13.651192,2.05331890729889,0.422717803844919,-1.64015267622079,1.20710564454329
"214",3,1,"TurnTa",2,13.652858,2.05331890729889,0.422717803844919,-1.10340618889028,1.31586833933028
"215",3,1,"TurnTa",2,13.654526,2.05331890729889,0.48581784668182,-0.552472368827073,1.32031373144621
"216",3,1,"TurnTa",2,13.656192,2.05331890729889,0.524492066485082,-0.0858568331735315,1.26723978353135
"217",3,1,"TurnTa",2,13.657857,2.05331890729889,0.524492066485082,0.240545853366838,1.18578856086655
"218",3,1,"TurnTa",2,13.659524,2.05331890729889,0.524492066485082,0.43218259219282,1.09315784097197
"219",3,1,"TurnTa",2,13.661192,2.05331890729889,0.524492066485082,0.522563385214458,1.01855569852361
"220",3,1,"TurnTa",2,13.662859,2.05331890729889,0.524492066485082,0.538962703743223,0.978395712787851
"221",3,1,"TurnTa",2,13.664525,2.05331890729889,0.524492066485082,0.487419861414627,0.964088036181708
"222",3,1,"TurnTa",2,13.666192,2.13861810606707,0.442448166321598,0.392609298056732,0.963638278488195
"223",3,1,"TurnTa",2,13.667857,2.42418498889967,0.392163195253655,0.284848571859453,0.959298860536653
"224",3,1,"TurnTa",2,13.669524,2.42418498889967,0.392163195253655,0.189919369331398,0.930219215844342
"225",3,1,"TurnTa",2,13.671192,2.42418498889967,0.392163195253655,0.105924090641282,0.886267030973355
"226",3,1,"TurnTa",2,13.67286,2.42418498889967,0.392163195253655,-0.0203603318278366,0.839933281850259
"227",3,1,"TurnTa",2,13.674524,2.42418498889967,0.392163195253655,-0.184468708383749,0.799430211736208
"228",3,1,"TurnTa",2,13.676192,2.42418498889967,0.392163195253655,-0.327721666641895,0.771541710565542
"229",3,1,"TurnTa",2,13.677858,2.42418498889967,0.326461482699434,-0.404591856041467,0.757750571220544
"230",3,1,"TurnTa",2,13.679525,2.42418498889967,0.118406059611066,-0.423021048456495,0.755469574408321
"231",3,1,"TurnTa",2,13.681192,2.42418498889967,0.118406059611066,-0.460637344814807,0.757315400705529
"232",3,1,"TurnTa",2,13.68286,2.48750510434888,0.118406059611066,-0.535286301772285,0.75305349762167
"233",3,1,"TurnTa",2,13.684524,-0.0092326253543841,0.118406059611066,-0.651178434448474,0.741349949532812
"234",3,1,"TurnTa",2,13.686191,-0.0092326253543841,0.118406059611066,-0.790625692615506,0.731362511008085
"235",3,1,"TurnTa",2,13.687859,-0.0092326253543841,0.118406059611066,-0.894177941089825,0.718616717741118
"236",3,1,"TurnTa",2,13.689525,-0.0092326253543841,0.118406059611066,-0.958047659626733,0.700202943396243
"237",3,1,"TurnTa",2,13.691192,-0.0092326253543841,0.0586991538191838,-0.99328349316398,0.673019026061749
"238",3,1,"TurnTa",2,13.692858,-0.0092326253543841,0.0377210517841986,-0.996207000535377,0.643093567305025
"239",3,1,"TurnTa",2,13.694524,-0.0092326253543841,0.0377210517841986,-0.982482940440713,0.61188947988083
"240",3,1,"TurnTa",2,13.696191,-0.0092326253543841,0.0377210517841986,-0.954728427150116,0.579565624438511
"241",3,1,"TurnTa",2,13.697859,-0.0092326253543841,0.0377210517841986,-0.898760986338123,0.507519921972512
"242",3,1,"TurnTa",2,13.699525,2.49746159432368,0.0377210517841986,-0.761527124472486,0.36706825099604
"243",3,1,"TurnTa",2,13.701193,1.82110616756932,0.0377210517841986,-0.488071046505251,0.198051882548398
"244",3,1,"TurnTa",2,13.702857,1.82110616756932,0.0336663324102422,-0.157383401508713,0.0494108315489081
"245",3,1,"TurnTa",2,13.704524,1.82110616756932,-0.0974362606810112,0.0895808788799103,-0.0263049148215757
"246",3,1,"TurnTa",2,13.706193,1.82110616756932,-0.0974362606810112,0.226293167220726,-0.0693016597838794
"247",3,1,"TurnTa",2,13.707859,1.82110616756932,-0.0974362606810112,0.256426105935807,-0.196566199286025
"248",3,1,"TurnTa",2,13.709525,1.82110616756932,-0.0974362606810112,0.206143628476985,-0.494984119593061
"249",3,1,"TurnTa",2,13.711192,1.82110616756932,-0.0974362606810112,0.11946415815237,-0.816996343339871
"250",3,1,"TurnTa",2,13.712858,1.82110616756932,-0.0974362606810112,0.0202833791275202,-1.09097174941343
"251",3,1,"TurnTa",2,13.714524,1.82110616756932,-0.0974362606810112,-0.0618423531150035,-1.35499725834396
"252",3,1,"TurnTa",2,13.716193,1.6811864023172,-0.112230993204738,-0.121622859990366,-1.56767723086992
