"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"652",10,2,"_TurnT",2,22.071676,-0.639862317151891,0.191616027414287,-0.675274736218606,0.534154271631173
"653",10,2,"_TurnT",2,22.07334,-0.639862317151891,0.191616027414287,-0.634469904945703,0.485341820355136
"654",10,2,"_TurnT",2,22.075008,-0.639862317151891,0.438648760161052,-0.585898734670071,0.39961391807316
"655",10,2,"_TurnT",2,22.076675,-0.639862317151891,0.516659096817924,-0.540837302342313,0.28828425865326
"656",10,2,"_TurnT",2,22.078341,-0.639862317151891,0.516659096817924,-0.497916531817944,0.151675522232758
"657",10,2,"_TurnT",2,22.080007,-0.639862317151891,0.516659096817924,-0.453492007750861,0.0131415246378948
"658",10,2,"_TurnT",2,22.081677,-0.639862317151891,0.516659096817924,-0.420527683136451,-0.079600295037273
"659",10,2,"_TurnT",2,22.083343,-0.703506977253015,0.516659096817924,-0.396871658647725,-0.145332291561086
"660",10,2,"_TurnT",2,22.085008,-0.762255894269437,0.62565535740564,-0.399290492381469,-0.261165709672795
"661",10,2,"_TurnT",2,22.086676,-0.762255894269437,0.651222381494116,-0.398641827942257,-0.412297836741461
"662",10,2,"_TurnT",2,22.088343,-0.762255894269437,0.651222381494116,-0.343586606549189,-0.434354885743648
"663",10,2,"_TurnT",2,22.090008,-0.762255894269437,0.651222381494116,-0.141678562321124,-0.194668938947778
"664",10,2,"_TurnT",2,22.091674,-0.762255894269437,0.651222381494116,0.193049058154736,0.188171234480188
"665",10,2,"_TurnT",2,22.093341,-0.762255894269437,0.725157311834484,0.528182785445014,0.581439561192209
"666",10,2,"_TurnT",2,22.095008,-0.762255894269437,1.26734680099718,0.716968686922398,0.86554812511783
"667",10,2,"_TurnT",2,22.096675,-0.762255894269437,1.26734680099718,0.711735631509156,1.01584244535066
"668",10,2,"_TurnT",2,22.098341,-0.762255894269437,1.26734680099718,0.680098717759422,1.01960784251523
"669",10,2,"_TurnT",2,22.100008,-0.811879484542668,1.26734680099718,0.802161217761969,0.923998815702706
"670",10,2,"_TurnT",2,22.101677,-0.857685875564113,1.26734680099718,1.02739058116045,0.818488775297918
"671",10,2,"_TurnT",2,22.103342,-0.857685875564113,1.49987360095925,1.20018444924458,0.73861191674857
"672",10,2,"_TurnT",2,22.105008,-0.857685875564113,1.6752885553166,1.19460960022891,0.654978969115539
"673",10,2,"_TurnT",2,22.106676,-0.857685875564113,1.6752885553166,1.14083614806621,0.541559207977753
"674",10,2,"_TurnT",2,22.108341,-0.857685875564113,1.6752885553166,1.07316931326387,0.394826302692503
"675",10,2,"_TurnT",2,22.110007,-0.857685875564113,1.6752885553166,0.961940996206962,0.278596853583852
"676",10,2,"_TurnT",2,22.111674,-0.857685875564113,1.67950301749167,0.705546867934946,0.206195975109543
"677",10,2,"_TurnT",2,22.113341,-0.857685875564113,1.72796933250501,0.369669562352276,0.18214047318587
"678",10,2,"_TurnT",2,22.115008,-0.857685875564113,1.72796933250501,-0.116617155842433,0.219757848957982
"679",10,2,"_TurnT",2,22.116675,-0.981057543902688,1.72796933250501,-0.683479165756773,0.274860574005641
"680",10,2,"_TurnT",2,22.118342,-1.09493908390752,1.72796933250501,-1.15940886354641,0.330869046923966
"681",10,2,"_TurnT",2,22.120009,-1.09493908390752,1.72796933250501,-1.45612806727608,0.413277942142587
"682",10,2,"_TurnT",2,22.121676,-1.09493908390752,1.56361600428167,-1.53377347726562,0.500897532862743
"683",10,2,"_TurnT",2,22.123342,-1.09493908390752,1.31708601194665,-1.60758637305249,0.555987767579643
"684",10,2,"_TurnT",2,22.125008,-1.09493908390752,1.31708601194665,-1.82196737693709,0.556262793525088
"685",10,2,"_TurnT",2,22.126675,-1.09493908390752,1.31708601194665,-1.83093768692987,0.514566091638242
"686",10,2,"_TurnT",2,22.128341,-1.09493908390752,1.31708601194665,-1.41583411111455,0.476596440804969
"687",10,2,"_TurnT",2,22.130007,-1.09493908390752,1.31708601194665,-0.886073390464379,0.442587259053601
"688",10,2,"_TurnT",2,22.131675,-1.09493908390752,1.07544410045542,-0.448743548932265,0.368695019175382
"689",10,2,"_TurnT",2,22.133342,-1.0540442969095,0.0452864777823068,-0.115993905495056,0.266637322103711
"690",10,2,"_TurnT",2,22.135008,-1.01629526275748,0.0452864777823068,0.113866182051682,0.132667943729516
"691",10,2,"_TurnT",2,22.136676,-1.01629526275748,0.0452864777823068,0.251101240649542,-0.012826907241874
"692",10,2,"_TurnT",2,22.138343,-1.01629526275748,0.0452864777823068,0.282835834412109,-0.131583619644985
"693",10,2,"_TurnT",2,22.140009,-1.01629526275748,0.0452864777823068,0.176165456927528,-0.215052920078195
"694",10,2,"_TurnT",2,22.141676,-1.01629526275748,0.0452864777823068,-0.0446840384264473,-0.302230575846964
"695",10,2,"_TurnT",2,22.143341,-1.01629526275748,-0.350993303475247,-0.345686640382638,-0.39633956962467
"696",10,2,"_TurnT",2,22.145008,-1.01629526275748,-1.12024229062226,-0.730757847933381,-0.341457454049594
"697",10,2,"_TurnT",2,22.146675,-1.01629526275748,-1.12024229062226,-1.26495082077653,-0.0218996607479293
"698",10,2,"_TurnT",2,22.14834,-1.01629526275748,-1.12024229062226,-1.75521510367085,0.46156842488288
"699",10,2,"_TurnT",2,22.150008,-0.739722787328835,-1.12024229062226,-2.05696750777866,0.916511061303131
"700",10,2,"_TurnT",2,22.151676,-0.484425117702392,-1.12024229062226,-2.29051540480109,1.25256166014434
"701",10,2,"_TurnT",2,22.153342,-0.484425117702392,-1.12024229062226,-2.32143519166014,1.44880544099693
"702",10,2,"_TurnT",2,22.155008,-0.484425117702392,-0.778313026516394,-2.18463130819858,1.54957671355664
"703",10,2,"_TurnT",2,22.156676,-0.484425117702392,-0.658175717506225,-2.02212997442255,1.57664174874333
"704",10,2,"_TurnT",2,22.158343,-0.484425117702392,-0.658175717506225,-1.89067186738019,1.5467945520472
"705",10,2,"_TurnT",2,22.160008,-0.484425117702392,-0.658175717506225,-1.8132742015648,1.48376683146714
"706",10,2,"_TurnT",2,22.161674,-0.484425117702392,-0.658175717506225,-1.7950761558463,1.39994748354768
"707",10,2,"_TurnT",2,22.163341,-0.484425117702392,-0.658175717506225,-1.7991766417656,1.2938912895081
"708",10,2,"_TurnT",2,22.165008,-0.484425117702392,-0.581544306877636,-1.82223725038848,1.15930964625796
"709",10,2,"_TurnT",2,22.166674,-0.290123331410946,-0.393929473959366,-1.83303270709894,1.00145684612208
"710",10,2,"_TurnT",2,22.16834,-0.110767836372688,-0.393929473959366,-1.78045631052715,0.83660015268012
"711",10,2,"_TurnT",2,22.170009,-0.110767836372688,-0.393929473959366,-1.66286306010297,0.703065787863834
"712",10,2,"_TurnT",2,22.171676,-0.110767836372688,-0.393929473959366,-1.48851685779717,0.640994810708689
"713",10,2,"_TurnT",2,22.173342,-0.110767836372688,-0.393929473959366,-1.29301402913636,0.623798250609297
"714",10,2,"_TurnT",2,22.175008,-0.110767836372688,-0.393929473959366,-1.11858760820055,0.619875172963425
"715",10,2,"_TurnT",2,22.176677,-0.110767836372688,-0.72077024145767,-0.974785686580576,0.612998092314857
"716",10,2,"_TurnT",2,22.178341,-0.110767836372688,-1.12024229062226,-0.881848081590627,0.604678418241715
"717",10,2,"_TurnT",2,22.180007,-0.110767836372688,-1.12024229062226,-0.830943482760614,0.579863313272885
"718",10,2,"_TurnT",2,22.181675,-0.110767836372688,-1.12024229062226,-0.825636086806632,0.536824815726255
"719",10,2,"_TurnT",2,22.183341,0.103603324378293,-1.12024229062226,-0.837723685846163,0.51558783251685
"720",10,2,"_TurnT",2,22.185007,0.301484395840736,-1.12024229062226,-0.832779867001898,0.512255539560267
"721",10,2,"_TurnT",2,22.186674,0.301484395840736,-1.12024229062226,-0.781613520314487,0.508110499985615
"722",10,2,"_TurnT",2,22.188343,0.301484395840736,-1.15506027311711,-0.68217077223973,0.503699583433908
"723",10,2,"_TurnT",2,22.190009,0.301484395840736,-1.99069185299356,-0.564631461928834,0.480864872118524
"724",10,2,"_TurnT",2,22.191676,0.301484395840736,-1.99069185299356,-0.459628214291617,0.403535325037848
"725",10,2,"_TurnT",2,22.193342,0.301484395840736,-1.99069185299356,-0.387651702746038,0.253337983869957
"726",10,2,"_TurnT",2,22.195009,0.301484395840736,-1.99069185299356,-0.342732727640538,0.0659305949139508
"727",10,2,"_TurnT",2,22.196676,0.301484395840736,-1.99069185299356,-0.304649278813696,-0.0675919955777977
"728",10,2,"_TurnT",2,22.19834,0.301484395840736,-1.99069185299356,-0.240482846170399,-0.146701852351029
"729",10,2,"_TurnT",2,22.200008,0.629742383576126,-1.99069185299356,-0.13401751027028,-0.201845310197088
"730",10,2,"_TurnT",2,22.201675,0.932749756870334,-2.11124098127718,-0.024445604192074,-0.298443062045766
"731",10,2,"_TurnT",2,22.203341,0.932749756870334,-2.62516094922315,0.0634695192884085,-0.477252886958298
"732",10,2,"_TurnT",2,22.205007,0.932749756870334,-2.62516094922315,0.11442511918707,-0.735315292550955
"733",10,2,"_TurnT",2,22.206677,0.932749756870334,-2.62516094922315,0.151268982718296,-1.07079767681011
"734",10,2,"_TurnT",2,22.208343,0.932749756870334,-2.62516094922315,0.197416651365767,-1.40715381937306
"735",10,2,"_TurnT",2,22.210008,0.932749756870334,-2.62516094922315,0.240322553781989,-1.66084133148259
"736",10,2,"_TurnT",2,22.211676,0.932749756870334,-2.62516094922315,0.276921612183705,-1.81578761573954
"737",10,2,"_TurnT",2,22.213343,0.932749756870334,-2.62516094922315,0.308578234820984,-1.89201041927407
"738",10,2,"_TurnT",2,22.215008,0.932749756870334,-2.31121346767282,0.328683547621939,-1.91975118533264
"739",10,2,"_TurnT",2,22.216674,1.01247740883287,-2.14948294687417,0.345192507100806,-1.92815401477727
"740",10,2,"_TurnT",2,22.218341,1.08607216449059,-2.14948294687417,0.355784823961572,-1.9210233843921
"741",10,2,"_TurnT",2,22.220008,1.08607216449059,-2.14948294687417,0.363838497798514,-1.87479927412794
"742",10,2,"_TurnT",2,22.221675,1.08607216449059,-2.14948294687417,0.382453196315119,-1.76386774519433
"743",10,2,"_TurnT",2,22.223341,1.08607216449059,-2.14948294687417,0.411476607845356,-1.59435913546201
"744",10,2,"_TurnT",2,22.225008,1.08607216449059,-2.14948294687417,0.444008892898575,-1.36357853196189
"745",10,2,"_TurnT",2,22.226677,1.08607216449059,-1.34341531106715,0.468531762669338,-1.0930003853447
"746",10,2,"_TurnT",2,22.228342,1.08607216449059,-1.15433771748278,0.49471121630378,-0.88906227434189
"747",10,2,"_TurnT",2,22.230008,1.08607216449059,-1.15433771748278,0.513272147592083,-0.8351833630399
"748",10,2,"_TurnT",2,22.231676,1.08607216449059,-1.15433771748278,0.518947442780244,-0.943949083735531
"749",10,2,"_TurnT",2,22.233341,0.980020641233529,-1.15433771748278,0.519009681372492,-1.10280652015694
"750",10,2,"_TurnT",2,22.235007,0.882126927457783,-1.15433771748278,0.521633556690698,-1.23427533431313
"751",10,2,"_TurnT",2,22.236674,0.882126927457783,-1.00113640170151,0.52769248364608,-1.31296005841431
"752",10,2,"_TurnT",2,22.238341,0.882126927457783,-0.565101887554817,0.536784677548679,-1.33222257491066
"753",10,2,"_TurnT",2,22.240008,0.882126927457783,-0.565101887554817,0.550569315536851,-1.3149896735177
"754",10,2,"_TurnT",2,22.241675,0.882126927457783,-0.565101887554817,0.569098090219157,-1.2887445131888
"755",10,2,"_TurnT",2,22.243342,0.882126927457783,-0.565101887554817,0.587062741216725,-1.2377738759588
"756",10,2,"_TurnT",2,22.245009,0.882126927457783,-0.565101887554817,0.588508232521694,-1.13370091573068
"757",10,2,"_TurnT",2,22.246676,0.882126927457783,-0.539858435752625,0.578524125015179,-1.0203638135334
"758",10,2,"_TurnT",2,22.248342,0.882126927457783,0.0659844074999873,0.590269411797344,-0.888542692493553
"759",10,2,"_TurnT",2,22.250008,0.847486637294752,0.0659844074999873,0.643014371223147,-0.717223167780496
"760",10,2,"_TurnT",2,22.251675,0.815510984836571,0.0659844074999873,0.756317653791624,-0.517203567894991
"761",10,2,"_TurnT",2,22.253341,0.815510984836571,0.0659844074999873,0.952823561097506,-0.308261257585035
"762",10,2,"_TurnT",2,22.255007,0.815510984836571,0.0659844074999873,1.21689378241349,-0.0758637767903212
"763",10,2,"_TurnT",2,22.256675,0.815510984836571,0.0781765310226403,1.44707751063993,0.149359082992515
"764",10,2,"_TurnT",2,22.258342,0.815510984836571,0.472388524921772,1.5995003417112,0.330640481826695
"765",10,2,"_TurnT",2,22.260008,0.815510984836571,0.472388524921772,1.68048900141435,0.475567221639155
"766",10,2,"_TurnT",2,22.261676,0.815510984836571,0.472388524921772,1.715667463948,0.597980418704862
"767",10,2,"_TurnT",2,22.263343,0.815510984836571,0.472388524921772,1.70992318765343,0.712121436776812
"768",10,2,"_TurnT",2,22.265009,0.815510984836571,0.472388524921772,1.67029449288904,0.822797859853626
"769",10,2,"_TurnT",2,22.266676,0.876406415559676,0.472388524921772,1.59650493657427,0.927880683212698
"770",10,2,"_TurnT",2,22.268341,0.932617582381005,0.472388524921772,1.51305335746787,1.01417701487859
"771",10,2,"_TurnT",2,22.270008,0.932617582381005,0.472388524921772,1.43013564717498,1.03556356383212
"772",10,2,"_TurnT",2,22.271675,0.932617582381005,0.472388524921772,1.33555235007499,0.968370357721965
"773",10,2,"_TurnT",2,22.27334,0.932617582381005,0.472388524921772,1.26464737962595,0.847254166149052
"774",10,2,"_TurnT",2,22.275008,0.932617582381005,0.472388524921772,1.24619415567924,0.700491506827471
"775",10,2,"_TurnT",2,22.276676,0.932617582381005,0.472388524921772,1.25126089574319,0.50249939789356
"776",10,2,"_TurnT",2,22.278342,0.932617582381005,0.375011049855229,1.26238241352305,0.231353410608673
"777",10,2,"_TurnT",2,22.280008,0.932617582381005,0.362975631588578,1.28339934881546,-0.105110403378798
"778",10,2,"_TurnT",2,22.281676,0.932617582381005,0.362975631588578,1.31008500966686,-0.467876626370417
"779",10,2,"_TurnT",2,22.283343,0.871859613126799,0.362975631588578,1.34706476079116,-0.807444725110929
"780",10,2,"_TurnT",2,22.285008,0.815775333815226,0.362975631588578,1.38860694649723,-1.06464545699369
"781",10,2,"_TurnT",2,22.286674,0.815775333815226,0.362975631588578,1.43622431034665,-1.22054083136459
"782",10,2,"_TurnT",2,22.288341,0.815775333815226,0.0403451813311007,1.48155025669147,-1.29620284768828
"783",10,2,"_TurnT",2,22.290008,0.815775333815226,-0.257467541983493,1.52065580151101,-1.32793986325079
"784",10,2,"_TurnT",2,22.291674,0.815775333815226,-0.257467541983493,1.52871103131276,-1.34684813169106
"785",10,2,"_TurnT",2,22.29334,0.815775333815226,-0.257467541983493,1.51435258808105,-1.36458613569543
"786",10,2,"_TurnT",2,22.295009,0.815775333815226,-0.257467541983493,1.4978379233979,-1.36648714812575
"787",10,2,"_TurnT",2,22.296676,0.815775333815226,-0.257467541983493,1.42205690501615,-1.34755222038715
"788",10,2,"_TurnT",2,22.298342,0.815775333815226,-0.257467541983493,1.29304235425946,-1.34072011288494
"789",10,2,"_TurnT",2,22.300008,0.523600981666326,-0.295307850081306,1.07074875068034,-1.35476785264429
"790",10,2,"_TurnT",2,22.301677,0.253901579682726,-2.14948294687417,0.722524864360396,-1.3813626308557
"791",10,2,"_TurnT",2,22.303341,0.253901579682726,-2.14948294687417,0.600738115898504,-1.41583102717528
"792",10,2,"_TurnT",2,22.305007,0.253901579682726,-2.14948294687417,0.710812425724138,-1.46329091087571
"793",10,2,"_TurnT",2,22.306675,0.253901579682726,-2.14948294687417,0.863689944288784,-1.51388517545737
"794",10,2,"_TurnT",2,22.308341,0.253901579682726,-2.14948294687417,0.975130391214271,-1.54660304794322
"795",10,2,"_TurnT",2,22.310007,0.253901579682726,-2.14948294687417,0.952306635011888,-1.55963087661764
"796",10,2,"_TurnT",2,22.311674,0.253901579682726,-2.14948294687417,0.889563737281295,-1.55738034972793
"797",10,2,"_TurnT",2,22.313343,0.253901579682726,-2.225922620867,0.862190339985555,-1.54655691327565
"798",10,2,"_TurnT",2,22.315009,0.253901579682726,-2.59912808800847,0.856526628090949,-1.5311595097437
"799",10,2,"_TurnT",2,22.316676,0.182352885119799,-2.59912808800847,0.836898823600523,-1.51764582311399
"800",10,2,"_TurnT",2,22.318342,0.116307936292482,-2.59912808800847,0.772303981980582,-1.51493639192544
"801",10,2,"_TurnT",2,22.320009,0.116307936292482,-2.59912808800847,0.633903678627851,-1.52256227983646
"802",10,2,"_TurnT",2,22.321676,0.116307936292482,-2.59912808800847,0.458290575199843,-1.50808733098702
"803",10,2,"_TurnT",2,22.32334,0.116307936292482,-2.59912808800847,0.328389643158544,-1.44128959898008
"804",10,2,"_TurnT",2,22.325008,0.116307936292482,-2.59912808800847,0.285976290045977,-1.3121636685606
"805",10,2,"_TurnT",2,22.326675,0.116307936292482,-2.61858253745242,0.376628182735605,-1.10886651837198
"806",10,2,"_TurnT",2,22.328341,0.116307936292482,-2.66397625282162,0.612899709708821,-0.863826873720822
"807",10,2,"_TurnT",2,22.330007,0.116307936292482,-2.66397625282162,0.879492149975676,-0.626267704072648
"808",10,2,"_TurnT",2,22.331677,0.116307936292482,-2.66397625282162,1.10583886898999,-0.411397180470596
"809",10,2,"_TurnT",2,22.333343,0.195417011644959,-2.66397625282162,1.26150242898265,-0.192365149150789
"810",10,2,"_TurnT",2,22.335008,0.268440773508785,-2.66397625282162,1.34445834685578,0.023304835176105
"811",10,2,"_TurnT",2,22.336676,0.268440773508785,-2.66397625282162,1.41516138764997,0.202709104365283
"812",10,2,"_TurnT",2,22.338343,0.268440773508785,-2.64602467631067,1.48439404170228,0.321912763763334
"813",10,2,"_TurnT",2,22.340008,0.268440773508785,-1.76639742727386,1.57352748562603,0.361937352453374
"814",10,2,"_TurnT",2,22.341674,0.268440773508785,-1.76639742727386,1.6640272395346,0.328565257126975
"815",10,2,"_TurnT",2,22.343341,0.268440773508785,-1.76639742727386,1.72785671935487,0.236558855397915
"816",10,2,"_TurnT",2,22.345008,0.268440773508785,-1.76639742727386,1.74481967478719,0.123556366774986
"817",10,2,"_TurnT",2,22.346675,0.268440773508785,-1.76639742727386,1.69321938680382,0.0292752132790444
"818",10,2,"_TurnT",2,22.348341,0.268440773508785,-1.76639742727386,1.57224519774073,-0.0343378821655142
"819",10,2,"_TurnT",2,22.350008,0.31710213349971,-1.73873360128724,1.42801918926857,-0.0757613879005935
"820",10,2,"_TurnT",2,22.351677,0.362020311952872,-1.30533366083018,1.27957305847201,-0.104437516642734
"821",10,2,"_TurnT",2,22.353342,0.362020311952872,-1.30533366083018,1.11261353975623,-0.138431900932184
"822",10,2,"_TurnT",2,22.355008,0.362020311952872,-1.30533366083018,0.970377264501255,-0.21899350009838
"823",10,2,"_TurnT",2,22.356676,0.362020311952872,-1.30533366083018,0.96935326677379,-0.345949279304371
"824",10,2,"_TurnT",2,22.358341,0.362020311952872,-1.30533366083018,1.04589342309598,-0.512794401580715
"825",10,2,"_TurnT",2,22.360007,0.362020311952872,-1.30533366083018,1.12140785284093,-0.677588006918908
"826",10,2,"_TurnT",2,22.361674,0.362020311952872,-1.30101597642164,1.16660344391198,-0.804072176693427
"827",10,2,"_TurnT",2,22.363341,0.362020311952872,-1.27212070384135,1.18576221145582,-0.88450990678324
"828",10,2,"_TurnT",2,22.365008,0.362020311952872,-1.27212070384135,1.18697015880038,-0.949790501162287
"829",10,2,"_TurnT",2,22.366675,0.403121291154246,-1.27212070384135,1.17714527835903,-1.03936423197442
"830",10,2,"_TurnT",2,22.368342,0.441060656570899,-1.27212070384135,1.16598071221954,-1.15598886082817
"831",10,2,"_TurnT",2,22.370009,0.441060656570899,-1.27212070384135,1.17015657598945,-1.25826752537554
"832",10,2,"_TurnT",2,22.371676,0.441060656570899,-1.27212070384135,1.16496847067061,-1.32714119808842
"833",10,2,"_TurnT",2,22.373342,0.441060656570899,-1.094066763445,1.14684027048341,-1.376837057841
"834",10,2,"_TurnT",2,22.375008,0.441060656570899,-0.858041772687038,1.09842175764377,-1.41628745727485
"835",10,2,"_TurnT",2,22.376675,0.441060656570899,-0.858041772687038,1.0387650296638,-1.44380248646073
"836",10,2,"_TurnT",2,22.378341,0.441060656570899,-0.858041772687038,0.989856042140242,-1.42574157956155
"837",10,2,"_TurnT",2,22.380007,0.441060656570899,-0.858041772687038,0.961550967695538,-1.30604542721722
"838",10,2,"_TurnT",2,22.381675,0.441060656570899,-0.858041772687038,0.956602826726812,-1.09032020698812
"839",10,2,"_TurnT",2,22.383342,0.367381309240008,-0.858041772687038,0.934356333467535,-0.833197161780433
"840",10,2,"_TurnT",2,22.385008,0.299369604011492,-0.705642434828549,0.937149290294682,-0.58044426054793
"841",10,2,"_TurnT",2,22.386676,0.299369604011492,-0.67661398952217,1.1602457717138,-0.361322171556661
"842",10,2,"_TurnT",2,22.388343,0.299369604011492,-0.67661398952217,1.37610304042955,-0.211865101265936
"843",10,2,"_TurnT",2,22.390009,0.299369604011492,-0.67661398952217,1.44299846245796,-0.134686313273088
"844",10,2,"_TurnT",2,22.391676,0.299369604011492,-0.67661398952217,1.48572923239099,-0.103597243563246
"845",10,2,"_TurnT",2,22.393341,0.299369604011492,-0.67661398952217,1.41500319789467,-0.079573723250817
"846",10,2,"_TurnT",2,22.395008,0.299369604011492,-0.417381779337154,1.27114163095712,-0.0192311851152667
"847",10,2,"_TurnT",2,22.396675,0.299369604011492,-0.158149569152138,1.11704544617925,0.118542413871971
"848",10,2,"_TurnT",2,22.39834,0.299369604011492,-0.158149569152138,0.957929718936553,0.305716703024635
"849",10,2,"_TurnT",2,22.400008,0.179571933864344,-0.158149569152138,0.82777084250738,0.497894125430739
"850",10,2,"_TurnT",2,22.401676,0.0689894691131287,-0.158149569152138,0.740642691448885,0.65576570084088
"851",10,2,"_TurnT",2,22.403342,0.0689894691131287,-0.158149569152138,0.687233162165853,0.769833845390692
"852",10,2,"_TurnT",2,22.405008,0.0689894691131287,-0.13146662179865,0.663750022655593,0.843461242523066
"853",10,2,"_TurnT",2,22.406676,0.0689894691131287,-0.036863444818103,0.654428756156525,0.872406112267148
"854",10,2,"_TurnT",2,22.408343,0.0689894691131287,-0.036863444818103,0.654039592069995,0.856052609715884
"855",10,2,"_TurnT",2,22.410008,0.0689894691131287,-0.036863444818103,0.637644909561894,0.79755044623928
"856",10,2,"_TurnT",2,22.411674,0.0689894691131287,-0.036863444818103,0.598072748185466,0.725637486227051
"857",10,2,"_TurnT",2,22.413341,0.0689894691131287,-0.036863444818103,0.541182871400899,0.661430026062094
"858",10,2,"_TurnT",2,22.415008,0.0689894691131287,0.00334348702649972,0.487262121236538,0.60489489078946
"859",10,2,"_TurnT",2,22.416674,-0.276176279297075,0.298194320553588,0.422118024040005,0.552928909443567
"860",10,2,"_TurnT",2,22.41834,-0.594790816291109,0.298194320553588,0.312096617017783,0.50346791564301
"861",10,2,"_TurnT",2,22.420009,-0.594790816291109,0.298194320553588,0.188806979438071,0.485337365205311
"862",10,2,"_TurnT",2,22.421676,-0.594790816291109,0.298194320553588,0.0691045322765878,0.487327703389616
"863",10,2,"_TurnT",2,22.423342,-0.594790816291109,0.298194320553588,-0.0251094825093895,0.511494822727654
"864",10,2,"_TurnT",2,22.425008,-0.594790816291109,0.298194320553588,-0.032094727179402,0.551865799316584
"865",10,2,"_TurnT",2,22.426677,-0.594790816291109,0.0393717903211226,0.0712569502585117,0.571647141876927
"866",10,2,"_TurnT",2,22.428341,-0.594790816291109,0.00407780892578644,0.275434455598925,0.556439726618136
"867",10,2,"_TurnT",2,22.430007,-0.594790816291109,0.00407780892578644,0.519312575854768,0.509404402784781
"868",10,2,"_TurnT",2,22.431675,-0.594790816291109,0.00407780892578644,0.721738237708368,0.44833925525887
"869",10,2,"_TurnT",2,22.433341,-1.27137616622142,0.00407780892578644,0.855544122758318,0.392068008057119
"870",10,2,"_TurnT",2,22.435007,-1.89591648923402,0.00407780892578644,0.92658498080043,0.366598791626488
"871",10,2,"_TurnT",2,22.436674,-1.89591648923402,-0.101034514566068,0.949736872691942,0.390992805380611
"872",10,2,"_TurnT",2,22.438343,-1.89591648923402,-0.198061274712394,0.929159583899772,0.43198487758889
"873",10,2,"_TurnT",2,22.440009,-1.89591648923402,-0.198061274712394,0.882092685821787,0.449356143206419
"874",10,2,"_TurnT",2,22.441676,-1.89591648923402,-0.198061274712394,0.80508470274786,0.449289872852773
"875",10,2,"_TurnT",2,22.443342,-1.89591648923402,-0.198061274712394,0.71258484252339,0.49533273250637
"876",10,2,"_TurnT",2,22.445009,-1.89591648923402,-0.198061274712394,0.623108049032409,0.592026826970013
"877",10,2,"_TurnT",2,22.446676,-1.89591648923402,-0.11884757004868,0.547982956258972,0.683127799053395
"878",10,2,"_TurnT",2,22.44834,-1.89591648923402,0.0659844074999873,0.502847183390475,0.736293409045908
"879",10,2,"_TurnT",2,22.450008,-1.51342995201722,0.0659844074999873,0.507840274453603,0.755060489014849
"880",10,2,"_TurnT",2,22.451675,-1.16036545612479,0.0659844074999873,0.483578115230368,0.732233812880399
"881",10,2,"_TurnT",2,22.453341,-1.16036545612479,0.0659844074999873,0.448007376680579,0.686645617177689
"882",10,2,"_TurnT",2,22.455007,-1.16036545612479,0.0659844074999873,0.383682062742068,0.639526043278893
"883",10,2,"_TurnT",2,22.456677,-1.16036545612479,0.144308555791533,0.328114928927759,0.599140826121773
"884",10,2,"_TurnT",2,22.458343,-1.16036545612479,0.406524182680624,0.294528737045801,0.556519760202492
"885",10,2,"_TurnT",2,22.460008,-1.16036545612479,0.406524182680624,0.282251656069867,0.485681764198031
"886",10,2,"_TurnT",2,22.461676,-1.16036545612479,0.406524182680624,0.282463267283512,0.374551234064057
"887",10,2,"_TurnT",2,22.463343,-1.16036545612479,0.406524182680624,0.275723346397944,0.22476639203621
"888",10,2,"_TurnT",2,22.465008,-1.16036545612479,0.406524182680624,0.238506569968163,0.137645221202722
"889",10,2,"_TurnT",2,22.466674,-0.20321747395571,0.489427012530647,0.156954823890144,0.23641517681606
"890",10,2,"_TurnT",2,22.468341,-0.20321747395571,0.673952666067797,0.0493667729398563,0.470733145410323
"891",10,2,"_TurnT",2,22.470008,-0.20321747395571,0.673952666067797,-0.076128358310169,0.739339856407471
"892",10,2,"_TurnT",2,22.471675,-0.20321747395571,0.673952666067797,-0.206499710377879,0.986434001356042
"893",10,2,"_TurnT",2,22.473341,-0.20321747395571,0.673952666067797,-0.330586347708327,1.16471612968306
"894",10,2,"_TurnT",2,22.475008,-0.20321747395571,0.673952666067797,-0.456451971467208,1.25829830199396
"895",10,2,"_TurnT",2,22.476677,-0.20321747395571,0.964846825588385,-0.652825621764563,1.28628189360706
"896",10,2,"_TurnT",2,22.478342,-0.20321747395571,1.19340652235456,-0.828997489442981,1.29255355121691
"897",10,2,"_TurnT",2,22.480008,-0.20321747395571,1.19340652235456,-0.935488412319913,1.27523773630345
"898",10,2,"_TurnT",2,22.481676,-0.20321747395571,1.19340652235456,-0.977279206625017,1.22322314609072
"899",10,2,"_TurnT",2,22.483341,-0.20321747395571,1.19340652235456,-0.953923310458912,1.13036215115773
"900",10,2,"_TurnT",2,22.485007,-0.20321747395571,1.19718376082048,-0.85652786629917,1.00459899964864
"901",10,2,"_TurnT",2,22.486674,-0.20321747395571,1.57113036894662,-0.714908617532346,0.877946807080718
"902",10,2,"_TurnT",2,22.488341,-0.20321747395571,1.57113036894662,-0.589570811612727,0.791541960694088
"903",10,2,"_TurnT",2,22.490008,-0.20321747395571,1.57113036894662,-0.453645875381697,0.763514533588961
"904",10,2,"_TurnT",2,22.491675,-0.20321747395571,1.57113036894662,-0.453075354952754,0.812955558771554
"905",10,2,"_TurnT",2,22.493342,-0.20321747395571,1.57113036894662,-0.497066629263796,0.862911233315177
