"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"95",1,1,"Synchr",1,13.833957,2.34122939766164,0.313320998179747,-0.273272116290045,-0.102652501631887
"96",1,1,"Synchr",1,13.835624,2.34571644870782,-0.140887860379556,-0.273272116290045,-0.110863129853852
"97",1,1,"Synchr",1,13.837293,2.34571644870782,-0.140887860379556,-0.273272116290045,-0.122167791902742
"98",1,1,"Synchr",1,13.838959,2.34571644870782,-0.140887860379556,-0.273272116290045,-0.152612759763051
"99",1,1,"Synchr",1,13.840625,2.34571644870782,-0.140887860379556,-0.273272116290045,-0.199166397535056
"100",1,1,"Synchr",1,13.842292,2.34571644870782,-0.140887860379556,-0.273272116290045,-0.244474874157228
"101",1,1,"Synchr",1,13.843958,2.34571644870782,-0.674992946324169,-0.273272116290045,-0.275333032913105
"102",1,1,"Synchr",1,13.845624,2.34571644870782,-1.75938812081778,-0.273272116290045,-0.284759042152526
"103",1,1,"Synchr",1,13.847293,2.34571644870782,-1.75938812081778,-0.273272116290045,-0.286186400234082
"104",1,1,"Synchr",1,13.848959,2.34571644870782,-1.75938812081778,-0.273272116290045,-0.307042164729115
"105",1,1,"Synchr",1,13.850624,1.62423021188726,-1.75938812081778,-0.273272116290045,-0.349846641361831
"106",1,1,"Synchr",1,13.852291,1.53505775565101,-1.75938812081778,-0.273272116290045,-0.397936420954532
"107",1,1,"Synchr",1,13.853958,1.53505775565101,-1.75938812081778,-0.273272116290045,-0.434710599261506
"108",1,1,"Synchr",1,13.855625,1.53505775565101,-1.98389088594439,-0.273272116290045,-0.45356827025846
"109",1,1,"Synchr",1,13.857292,1.53505775565101,-1.99083427043285,-0.273272116290045,-0.462018120231032
"110",1,1,"Synchr",1,13.858959,1.53505775565101,-1.99083427043285,-0.273272116290045,-0.482017395338156
"111",1,1,"Synchr",1,13.860624,1.53505775565101,-1.99083427043285,-0.273272116290045,-0.494453131178833
"112",1,1,"Synchr",1,13.862291,1.53505775565101,-1.99083427043285,-0.273272116290045,-0.503188582629171
"113",1,1,"Synchr",1,13.863959,1.53505775565101,-1.99083427043285,-0.273272116290045,-0.528712461878629
"114",1,1,"Synchr",1,13.865626,1.53505775565101,-1.91276719941452,-0.273272116290045,-0.430572691053369
"115",1,1,"Synchr",1,13.867292,0.477706807448911,-1.87602975422942,-0.273272116290045,-0.223586524393761
"116",1,1,"Synchr",1,13.868958,0.347022982390224,-1.87602975422942,-0.273272116290045,-0.0462785312580395
"117",1,1,"Synchr",1,13.870624,0.347022982390224,-1.87602975422942,-0.273272116290045,0.0332403305739144
"118",1,1,"Synchr",1,13.872292,0.347022982390224,-1.87602975422942,-0.273272116290045,0.0436587353700713
"119",1,1,"Synchr",1,13.873959,0.347022982390224,-1.87602975422942,-0.273272116290045,0.0263482817368028
"120",1,1,"Synchr",1,13.875626,0.347022982390224,-1.25854894090714,-0.273272116290045,0.00527773827554344
"121",1,1,"Synchr",1,13.877291,0.347022982390224,-1.01841751350402,-0.273272116290045,-0.0296803708106151
"122",1,1,"Synchr",1,13.878958,0.347022982390224,-1.01841751350402,-0.273272116290045,-0.0769953541652636
"123",1,1,"Synchr",1,13.880623,0.347022982390224,-1.01841751350402,-0.273272116290045,-0.121131936421341
"124",1,1,"Synchr",1,13.882293,0.347022982390224,-1.01841751350402,-0.273272116290045,-0.147721729776755
"125",1,1,"Synchr",1,13.883959,-0.195428241329942,-1.01841751350402,-0.273272116290045,-0.151218125109132
"126",1,1,"Synchr",1,13.885624,-0.262472774598725,-0.707990633245741,-0.273272116290045,-0.137634887467278
"127",1,1,"Synchr",1,13.887292,-0.262472774598725,-0.673498757661487,-0.273272116290045,-0.119405561102766
"128",1,1,"Synchr",1,13.888958,-0.262472774598725,-0.673498757661487,-0.273272116290045,-0.0743091964521497
"129",1,1,"Synchr",1,13.890624,-0.262472774598725,-0.673498757661487,-0.273272116290045,0.072273886687825
"130",1,1,"Synchr",1,13.892293,-0.262472774598725,-0.673498757661487,-0.273272116290045,0.260557636429188
"131",1,1,"Synchr",1,13.89396,-0.262472774598725,-0.597786564717888,-0.273272116290045,0.405778468762385
"132",1,1,"Synchr",1,13.895623,-0.262472774598725,-0.312964505549115,-0.273272116290045,0.458525626434306
"133",1,1,"Synchr",1,13.897292,-0.262472774598725,-0.312964505549115,-0.273272116290045,0.422373929813473
"134",1,1,"Synchr",1,13.898958,-0.262472774598725,-0.312964505549115,-0.273272116290045,0.352245688758589
"135",1,1,"Synchr",1,13.900626,-0.261838692260662,-0.312964505549115,-0.273272116290045,0.286701343403833
"136",1,1,"Synchr",1,13.902292,-0.261760322533485,-0.312964505549115,-0.273272116290045,0.240737661819334
"137",1,1,"Synchr",1,13.903959,-0.261760322533485,-0.281641657149034,-0.273272116290045,0.214422663447441
"138",1,1,"Synchr",1,13.905623,-0.261760322533485,-0.256013872094422,-0.273272116290045,0.200904843849483
"139",1,1,"Synchr",1,13.907292,-0.261760322533485,-0.256013872094422,-0.273272116290045,0.180668912754607
"140",1,1,"Synchr",1,13.908958,-0.261760322533485,-0.256013872094422,-0.273272116290045,0.132728693973199
"141",1,1,"Synchr",1,13.910626,-0.261760322533485,-0.256013872094422,-0.273272116290045,0.0831843834181593
"142",1,1,"Synchr",1,13.912292,-0.261760322533485,-0.256013872094422,-0.273272116290045,0.0448168387608211
"143",1,1,"Synchr",1,13.913957,-0.261760322533485,-0.372134988963736,-0.273272116290045,0.00252087063264523
"144",1,1,"Synchr",1,13.915624,-0.261760322533485,-0.397624990227732,-0.273272116290045,-0.0636623853085303
"145",1,1,"Synchr",1,13.917292,-0.125805609460369,-0.397624990227732,-0.273272116290045,-0.151071217367902
"146",1,1,"Synchr",1,13.918959,-0.109002217956951,-0.397624990227732,-0.273272116290045,-0.236288609991704
"147",1,1,"Synchr",1,13.920625,-0.109002217956951,-0.397624990227732,-0.273272116290045,-0.295150215848247
"148",1,1,"Synchr",1,13.922292,-0.109002217956951,-0.404324344313693,-0.273272116290045,-0.323686535777163
"149",1,1,"Synchr",1,13.923957,-0.109002217956951,-0.48136691630224,-0.273272116290045,-0.333444231693314
"150",1,1,"Synchr",1,13.925625,-0.109002217956951,-0.48136691630224,-0.273272116290045,-0.358954551598796
"151",1,1,"Synchr",1,13.927292,-0.109002217956951,-0.48136691630224,-0.273272116290045,-0.366191946770813
"152",1,1,"Synchr",1,13.92896,-0.109002217956951,-0.48136691630224,-0.273272116290045,-0.251356141605371
"153",1,1,"Synchr",1,13.930624,-0.109002217956951,-0.48136691630224,-0.273272116290045,-0.0202842799696817
"154",1,1,"Synchr",1,13.932292,-0.109002217956951,-0.242892262434739,-0.273272116290045,0.226901749989684
"155",1,1,"Synchr",1,13.933958,0.436209128881845,0.00531605077429339,0.192883269748823,0.386679054796464
"156",1,1,"Synchr",1,13.935625,0.503594800963044,0.00531605077429339,2.03520780462669,0.421688728588883
"157",1,1,"Synchr",1,13.937292,0.503594800963044,0.00531605077429339,3.16767366435879,0.387698571357464
"158",1,1,"Synchr",1,13.93896,0.503594800963044,0.00531605077429339,2.83197698583813,0.344807105706726
"159",1,1,"Synchr",1,13.940623,0.503594800963044,0.0197864106510078,1.80899218098464,0.321224413143736
"160",1,1,"Synchr",1,13.942291,0.503594800963044,0.367075047692144,0.689511588848685,0.310422685158864
"161",1,1,"Synchr",1,13.943959,0.503594800963044,0.367075047692144,-0.150190329860813,0.295246500775779
"162",1,1,"Synchr",1,13.945625,0.503594800963044,0.367075047692144,-0.273272116290045,0.263510143489758
"163",1,1,"Synchr",1,13.947292,0.503594800963044,0.367075047692144,-0.273272116290045,0.220893303553463
"164",1,1,"Synchr",1,13.948958,0.503594800963044,0.367075047692144,-0.273272116290045,0.172121064895223
"165",1,1,"Synchr",1,13.950624,1.19556512659608,0.403566319171339,-0.273272116290045,0.128710210444381
"166",1,1,"Synchr",1,13.952291,1.28108954886534,0.428924660368746,-0.273272116290045,0.107669663245385
"167",1,1,"Synchr",1,13.95396,1.28108954886534,0.428924660368746,-0.273272116290045,0.0893342318961516
"168",1,1,"Synchr",1,13.955625,1.28108954886534,0.428924660368746,-0.273272116290045,0.058699041228642
"169",1,1,"Synchr",1,13.957293,1.28108954886534,0.428924660368746,-0.273272116290045,0.0316417534086408
"170",1,1,"Synchr",1,13.958957,1.28108954886534,0.420884210720787,-0.273272116290045,0.0140539746645929
"171",1,1,"Synchr",1,13.960624,1.28108954886534,0.367075047692144,-0.273272116290045,0.00270578373616084
"172",1,1,"Synchr",1,13.962293,1.28108954886534,0.367075047692144,-0.273272116290045,-0.011494475327758
"173",1,1,"Synchr",1,13.963959,1.28108954886534,0.367075047692144,-0.273272116290045,-0.0436168373810335
"174",1,1,"Synchr",1,13.965625,1.28108954886534,0.367075047692144,-0.273272116290045,-0.0766065698215837
"175",1,1,"Synchr",1,13.967292,1.29053861900119,0.367075047692144,-0.273272116290045,-0.101306634290005
"176",1,1,"Synchr",1,13.968958,1.29170648160225,0.206116023494307,-0.273272116290045,-0.129674358761356
"177",1,1,"Synchr",1,13.970624,1.29170648160225,0.0942631422720811,-0.273272116290045,-0.167084820420492
"178",1,1,"Synchr",1,13.972293,1.29170648160225,0.0942631422720811,-0.273272116290045,-0.209492335979667
"179",1,1,"Synchr",1,13.973959,1.29170648160225,0.0942631422720811,-0.273272116290045,-0.246114300405284
"180",1,1,"Synchr",1,13.975624,1.29170648160225,0.0942631422720811,-0.273272116290045,-0.263857051225757
"181",1,1,"Synchr",1,13.977291,1.29170648160225,0.0942631422720811,-0.273272116290045,-0.260374290072105
"182",1,1,"Synchr",1,13.978958,1.29170648160225,-0.246613955712383,-0.273272116290045,-0.248052793040754
"183",1,1,"Synchr",1,13.980625,1.29170648160225,-0.284489188821767,-0.273272116290045,-0.239401630463753
"184",1,1,"Synchr",1,13.982292,1.29170648160225,-0.284489188821767,-0.273272116290045,-0.245826110001527
"185",1,1,"Synchr",1,13.983959,1.04170397858678,-0.284489188821767,-0.273272116290045,-0.264387217120741
"186",1,1,"Synchr",1,13.985624,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.277034999007122
"187",1,1,"Synchr",1,13.987291,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.266676444193111
"188",1,1,"Synchr",1,13.988959,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.207189491655479
"189",1,1,"Synchr",1,13.990626,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.126613056228627
"190",1,1,"Synchr",1,13.992292,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.10337290191564
"191",1,1,"Synchr",1,13.993958,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.211485206929817
"192",1,1,"Synchr",1,13.995624,1.01080479282082,-0.284489188821767,-0.273272116290045,-0.463847775522519
"193",1,1,"Synchr",1,13.997292,1.01080479282082,-0.268827764621727,-0.273272116290045,-0.74346618028653
"194",1,1,"Synchr",1,13.998959,1.01080479282082,-0.256013872094422,-0.273272116290045,-0.937377761580635
"195",1,1,"Synchr",1,14.000626,1.07245997545727,-0.256013872094422,-0.273272116290045,-0.988382044653401
"196",1,1,"Synchr",1,14.002291,1.08008027892919,-0.256013872094422,-0.273272116290045,-0.9262525158447
"197",1,1,"Synchr",1,14.003958,1.08008027892919,-0.256013872094422,-0.273272116290045,-0.829733087515375
"198",1,1,"Synchr",1,14.005623,1.08008027892919,-0.256013872094422,-0.273272116290045,-0.792064401424489
"199",1,1,"Synchr",1,14.007293,1.08008027892919,-0.177579683820649,-0.273272116290045,-0.870194000668501
"200",1,1,"Synchr",1,14.008959,1.08008027892919,-0.169822456408958,-0.273272116290045,-1.03257311373455
"201",1,1,"Synchr",1,14.010624,1.08008027892919,-0.169822456408958,-0.273272116290045,-1.2167186532561
"202",1,1,"Synchr",1,14.012292,1.08008027892919,-0.169822456408958,-0.273272116290045,-1.36615639702111
"203",1,1,"Synchr",1,14.013958,1.08008027892919,-0.169822456408958,-0.273272116290045,-1.4551285893688
"204",1,1,"Synchr",1,14.015624,1.08008027892919,-0.123184174216382,-0.273272116290045,-1.48685210893165
"205",1,1,"Synchr",1,14.017293,1.39748200458475,-0.0240778245571624,-0.273272116290045,-1.46813789793209
"206",1,1,"Synchr",1,14.01896,1.43671143135117,-0.0240778245571624,-0.273272116290045,-1.42575488095373
"207",1,1,"Synchr",1,14.020623,1.43671143135117,-0.0240778245571624,-0.273272116290045,-1.39739251073056
"208",1,1,"Synchr",1,14.022292,1.43671143135117,-0.0240778245571624,-0.273272116290045,-1.38848949180267
"209",1,1,"Synchr",1,14.023958,1.43671143135117,-0.0240778245571624,-0.273272116290045,-1.39559291317273
"210",1,1,"Synchr",1,14.025626,1.43671143135117,-0.0854834672417793,-0.273272116290045,-1.4260864701671
"211",1,1,"Synchr",1,14.027292,1.43671143135117,-0.111800171249471,-0.273272116290045,-1.4829148211065
"212",1,1,"Synchr",1,14.028959,1.43671143135117,-0.111800171249471,-0.273272116290045,-1.54322806598993
"213",1,1,"Synchr",1,14.030623,1.43671143135117,-0.111800171249471,-0.273272116290045,-1.5865190779341
"214",1,1,"Synchr",1,14.032292,1.43671143135117,-0.111800171249471,-0.273272116290045,-1.5987770099725
"215",1,1,"Synchr",1,14.033958,1.6812682860515,-0.111800171249471,-0.273272116290045,-1.58810940545908
"216",1,1,"Synchr",1,14.035626,1.71149441416053,-0.528139920423417,-0.273272116290045,-1.57491229730906
"217",1,1,"Synchr",1,14.037292,1.71149441416053,-0.564343376873326,-0.273272116290045,-1.58862024171634
"218",1,1,"Synchr",1,14.038957,1.71149441416053,-0.564343376873326,-0.273272116290045,-1.81756673571316
"219",1,1,"Synchr",1,14.040624,1.71149441416053,-0.564343376873326,-0.273272116290045,-2.22326302016512
"220",1,1,"Synchr",1,14.042292,1.71149441416053,-0.564343376873326,-0.273272116290045,-2.26549128957131
"221",1,1,"Synchr",1,14.043959,1.71149441416053,-0.564343376873326,-0.273272116290045,-1.80364925400609
"222",1,1,"Synchr",1,14.045625,1.71149441416053,-0.96636585927124,0.471429836216627,-0.981628475739253
"223",1,1,"Synchr",1,14.047292,1.71149441416053,-0.96636585927124,3.56675762795747,-0.113146930961408
"224",1,1,"Synchr",1,14.048957,1.71149441416053,-0.96636585927124,0.475150943756701,0.528789701469211
"225",1,1,"Synchr",1,14.050625,1.97544672861341,-0.96636585927124,0.475150943756701,0.83884728241842
"226",1,1,"Synchr",1,14.052292,2.00807004837725,-0.96636585927124,0.475150943756701,0.890017324462279
"227",1,1,"Synchr",1,14.05396,2.00807004837725,-0.679610234240818,0.475150943756701,0.831765153316489
"228",1,1,"Synchr",1,14.055624,2.00807004837725,-0.169822456408958,0.475150943756701,0.751452143336506
"229",1,1,"Synchr",1,14.057292,2.00807004837725,-0.169822456408958,0.475150943756701,0.679855956299469
"230",1,1,"Synchr",1,14.058958,2.00807004837725,-0.169822456408958,0.475150943756701,0.613227157420351
"231",1,1,"Synchr",1,14.060625,2.00807004837725,-0.169822456408958,0.475150943756701,0.571352170396123
"232",1,1,"Synchr",1,14.062292,2.00807004837725,-0.169822456408958,0.475150943756701,0.552304463678843
"233",1,1,"Synchr",1,14.06396,2.00807004837725,0.0682679337758245,0.475150943756701,0.544354679104874
"234",1,1,"Synchr",1,14.065623,2.00807004837725,0.124116296905589,0.475150943756701,0.544158914962619
"235",1,1,"Synchr",1,14.067291,2.25946504593906,0.124116296905589,0.475150943756701,0.539409162293511
"236",1,1,"Synchr",1,14.068959,2.29053633777254,0.124116296905589,4.85664588328191,0.512615711511504
"237",1,1,"Synchr",1,14.070625,2.29053633777254,0.124116296905589,2.392913804293,0.473473413378827
"238",1,1,"Synchr",1,14.072292,2.29053633777254,0.102640396741544,0.444191036540881,0.443955576798951
"239",1,1,"Synchr",1,14.073958,2.29053633777254,-0.59174704189588,-0.273272116290045,0.427275855383003
"240",1,1,"Synchr",1,14.075624,2.29053633777254,-0.59174704189588,-0.273272116290045,0.424706573513261
"241",1,1,"Synchr",1,14.077291,2.29053633777254,-0.59174704189588,-0.273272116290045,0.41893464943131
"242",1,1,"Synchr",1,14.07896,2.29053633777254,-0.59174704189588,-0.273272116290045,0.407545709199761
"243",1,1,"Synchr",1,14.080625,2.29053633777254,-0.59174704189588,-0.273272116290045,0.395493243094406
"244",1,1,"Synchr",1,14.082293,2.29053633777254,-0.630399987956744,-0.273272116290045,0.38769592541452
"245",1,1,"Synchr",1,14.083957,2.14656234807097,-0.913854925736404,-0.273272116290045,0.385915161268764
"246",1,1,"Synchr",1,14.085624,2.12876781001797,-0.913854925736404,-0.273272116290045,0.385882554699152
"247",1,1,"Synchr",1,14.087293,2.12876781001797,-0.913854925736404,-0.273272116290045,0.377350876491091
"248",1,1,"Synchr",1,14.088959,2.12876781001797,-0.913854925736404,-0.273272116290045,0.350701518238293
"249",1,1,"Synchr",1,14.090625,2.12876781001797,-0.913854925736404,-0.273272116290045,0.318402261090423
"250",1,1,"Synchr",1,14.092292,2.12876781001797,-0.939502612894105,-0.273272116290045,0.290736014401772
"251",1,1,"Synchr",1,14.093958,2.12876781001797,-1.14701571807914,-0.273272116290045,0.268265312769337
"252",1,1,"Synchr",1,14.095624,2.12876781001797,-1.14701571807914,-0.273272116290045,0.250193584824616
"253",1,1,"Synchr",1,14.097293,2.12876781001797,-1.14701571807914,-0.273272116290045,0.230727142045887
"254",1,1,"Synchr",1,14.098959,2.12876781001797,-1.14701571807914,-0.273272116290045,0.203930778053972
"255",1,1,"Synchr",1,14.100624,1.6223722486583,-1.14701571807914,-0.273272116290045,0.127481388214948
