"","pair","study","cond","trial","down.time","down.HR1","down.HR2","down.Resp1","down.Resp2"
"251",4,1,"TurnTa",3,21.368459,0.1612639568256,-0.226253913602504,0.954845833930094,-1.48762354188939
"252",4,1,"TurnTa",3,21.370126,0.1612639568256,-0.226253913602504,1.04132545715648,-1.63690979769322
"253",4,1,"TurnTa",3,21.371792,0.1612639568256,-0.226253913602504,1.11314408434112,-1.79787555209812
"254",4,1,"TurnTa",3,21.373458,0.1612639568256,-0.226253913602504,1.17082671011047,-1.92080512705274
"255",4,1,"TurnTa",3,21.375124,0.1612639568256,-0.226253913602504,1.21713284817237,-1.98360057110246
"256",4,1,"TurnTa",3,21.376792,0.1612639568256,-0.226253913602504,1.25670475362091,-1.97841206101426
"257",4,1,"TurnTa",3,21.378458,0.1612639568256,-0.226253913602504,1.29028498296548,-1.88612695808645
"258",4,1,"TurnTa",3,21.380123,0.1612639568256,0.586885724289191,1.3159625404133,-1.74454698387106
"259",4,1,"TurnTa",3,21.381792,0.1612639568256,0.586885724289191,1.33156602905773,-1.60443011334062
"260",4,1,"TurnTa",3,21.38346,0.738424878102152,0.586885724289191,1.33698615128845,-1.52111547956314
"261",4,1,"TurnTa",3,21.385125,1.13950280644687,0.586885724289191,1.33442515652497,-1.55350542584246
"262",4,1,"TurnTa",3,21.386792,1.13950280644687,0.586885724289191,1.32568607152686,-1.67029432458779
"263",4,1,"TurnTa",3,21.38846,1.13950280644687,0.586885724289191,1.3123531506894,-1.77960217056318
"264",4,1,"TurnTa",3,21.390126,1.13950280644687,0.586885724289191,1.29569184894902,-1.65573181856459
"265",4,1,"TurnTa",3,21.391791,1.13950280644687,0.586885724289191,1.27608166697657,-1.23431220462983
"266",4,1,"TurnTa",3,21.393458,1.13950280644687,1.42772276180534,1.25210149964602,-0.673136243364946
"267",4,1,"TurnTa",3,21.395124,1.13950280644687,1.8608812356773,1.22667979662589,-0.153204450397584
"268",4,1,"TurnTa",3,21.396792,1.13950280644687,1.8608812356773,1.1993588483394,0.224516452753839
"269",4,1,"TurnTa",3,21.398457,1.13950280644687,1.8608812356773,1.16753378745446,0.429184845210049
"270",4,1,"TurnTa",3,21.400125,1.22374902804058,1.8608812356773,1.13584220428329,0.484361978474016
"271",4,1,"TurnTa",3,21.401793,1.28229301253791,1.8608812356773,1.10637309442767,0.434339777157044
"272",4,1,"TurnTa",3,21.403459,1.28229301253791,1.8608812356773,1.07694744380555,0.325508308787306
"273",4,1,"TurnTa",3,21.405125,1.28229301253791,1.8608812356773,1.04899196709075,0.208557213874515
"274",4,1,"TurnTa",3,21.406792,1.28229301253791,2.74937578604783,1.00674321495464,0.107782143033395
"275",4,1,"TurnTa",3,21.40846,1.28229301253791,2.91861284326127,0.93346790630135,0.0358277209704347
"276",4,1,"TurnTa",3,21.410123,1.28229301253791,2.91861284326127,0.8524851084909,-0.0112833929583698
"277",4,1,"TurnTa",3,21.411791,1.28229301253791,2.91861284326127,0.786976071150962,-0.0612731943145292
"278",4,1,"TurnTa",3,21.413458,1.28229301253791,2.91861284326127,0.739721447127406,-0.116242771465896
"279",4,1,"TurnTa",3,21.415124,1.28229301253791,2.91861284326127,0.701474900681069,-0.163151631093869
"280",4,1,"TurnTa",3,21.416791,0.653326563289154,2.91861284326127,0.66585580737771,-0.226679314257954
"281",4,1,"TurnTa",3,21.418458,0.216248183302734,2.91839208749682,0.636573200224565,-0.325688489053084
"282",4,1,"TurnTa",3,21.420126,0.216248183302734,2.89653726681618,0.609285643509467,-0.430599758527889
"283",4,1,"TurnTa",3,21.421792,0.216248183302734,2.89653726681618,0.5698758244685,-0.524867739057432
"284",4,1,"TurnTa",3,21.423459,0.216248183302734,2.89653726681618,0.528111943930104,-0.624307931513071
"285",4,1,"TurnTa",3,21.425125,0.216248183302734,2.89653726681618,0.484835109301412,-0.765380502705791
"286",4,1,"TurnTa",3,21.426793,0.216248183302734,2.89653726681618,0.444746003545457,-0.917061999248971
"287",4,1,"TurnTa",3,21.428457,0.216248183302734,2.89653726681618,0.413329111073011,-1.04930489384834
"288",4,1,"TurnTa",3,21.430123,0.216248183302734,2.89653726681618,0.384849436878003,-1.15283140863436
"289",4,1,"TurnTa",3,21.431792,0.216248183302734,2.89653726681618,0.35097010053979,-1.22030305066464
"290",4,1,"TurnTa",3,21.433458,-0.288110765794642,2.81151695368929,0.303818131241025,-1.22222682288331
"291",4,1,"TurnTa",3,21.435123,-0.638597493133495,0.771029438644077,0.249920296898183,-1.12470902810256
"292",4,1,"TurnTa",3,21.436792,-0.638597493133495,0.771029438644077,0.195372109297441,-0.954707219172107
"293",4,1,"TurnTa",3,21.43846,-0.638597493133495,0.771029438644077,0.143593473542703,-0.75177625006905
"294",4,1,"TurnTa",3,21.440126,-0.638597493133495,0.771029438644077,0.104966629279269,-0.56839816640794
"295",4,1,"TurnTa",3,21.441792,-0.638597493133495,0.771029438644077,0.0886219717503967,-0.392829651483075
"296",4,1,"TurnTa",3,21.443459,-0.638597493133495,0.771029438644077,0.0894815020934704,-0.21942800666468
"297",4,1,"TurnTa",3,21.445125,-0.638597493133495,0.771029438644077,0.0980199424238492,-0.0444829455312103
"298",4,1,"TurnTa",3,21.446792,-0.638597493133495,0.771029438644077,0.104135855249669,0.141765381931104
"299",4,1,"TurnTa",3,21.448457,-0.638597493133495,0.771029438644077,0.107730866816828,0.33918796496921
"300",4,1,"TurnTa",3,21.450124,-0.533094382567016,0.771029438644077,0.11030544259078,0.532988036025061
"301",4,1,"TurnTa",3,21.451792,-0.459778661664886,-0.872388429862453,0.100054318744388,0.703601124216178
"302",4,1,"TurnTa",3,21.453458,-0.459778661664886,-1.03492426301145,0.0765573991950899,0.851964275681944
"303",4,1,"TurnTa",3,21.455125,-0.459778661664886,-1.03492426301145,0.0556631326826937,0.958175470857233
"304",4,1,"TurnTa",3,21.456793,-0.459778661664886,-1.03492426301145,0.0361376844059975,0.959320073109215
"305",4,1,"TurnTa",3,21.45846,-0.459778661664886,-1.03492426301145,0.0187483224086862,0.859755386258696
"306",4,1,"TurnTa",3,21.460125,-0.459778661664886,-1.03492426301145,-0.0014322915274457,0.698273392478183
"307",4,1,"TurnTa",3,21.461792,-0.459778661664886,-1.03492426301145,-0.0459137617848297,0.515837460404825
"308",4,1,"TurnTa",3,21.463459,-0.459778661664886,-1.03492426301145,-0.104600260419405,0.335053729969514
"309",4,1,"TurnTa",3,21.465124,-0.459778661664886,-1.03492426301145,-0.156547300703971,0.16960087553716
"310",4,1,"TurnTa",3,21.466791,-0.246842085208995,-1.03492426301145,-0.193188246949457,-0.00236240738455032
"311",4,1,"TurnTa",3,21.468458,-0.098869210044731,-1.20433580305302,-0.227169499914066,-0.187002518610165
"312",4,1,"TurnTa",3,21.470124,-0.098869210044731,-1.38066209983099,-0.262712073080608,-0.355730125445384
"313",4,1,"TurnTa",3,21.471792,-0.098869210044731,-1.38066209983099,-0.284540559588876,-0.494839651739654
"314",4,1,"TurnTa",3,21.473459,-0.098869210044731,-1.38066209983099,-0.290445745322891,-0.658394064831785
"315",4,1,"TurnTa",3,21.475125,-0.098869210044731,-1.38066209983099,-0.286633576350709,-0.901348607345026
"316",4,1,"TurnTa",3,21.476793,-0.098869210044731,-1.38066209983099,-0.276542410236111,-1.14857267923978
"317",4,1,"TurnTa",3,21.478459,-0.098869210044731,-1.38066209983099,-0.25801968339114,-1.34074057772427
"318",4,1,"TurnTa",3,21.480124,-0.098869210044731,-1.38066209983099,-0.238877086751988,-1.41639959167021
"319",4,1,"TurnTa",3,21.481792,-0.098869210044731,-1.38066209983099,-0.235029810867741,-1.34606693491847
"320",4,1,"TurnTa",3,21.483458,-0.0993671191558043,-1.38066209983099,-0.276411763867783,-1.1557809832487
"321",4,1,"TurnTa",3,21.485123,-0.0997131237923143,-1.38066209983099,-0.348522317824863,-0.871968126516703
"322",4,1,"TurnTa",3,21.486791,-0.0997131237923143,-1.66147494401626,-0.412302229768937,-0.519745207071251
"323",4,1,"TurnTa",3,21.488458,-0.0997131237923143,-2.23161011251362,-0.459211860697832,-0.126322890183213
"324",4,1,"TurnTa",3,21.490125,-0.0997131237923143,-2.23161011251362,-0.479639291784895,0.343570403305071
"325",4,1,"TurnTa",3,21.491792,-0.0997131237923143,-2.23161011251362,-0.469240873022774,0.853210594174538
"326",4,1,"TurnTa",3,21.493459,-0.0997131237923143,-2.23161011251362,-0.434867772477381,1.26577264791331
"327",4,1,"TurnTa",3,21.495126,-0.0997131237923143,-2.23161011251362,-0.384655986757751,1.47998155246676
"328",4,1,"TurnTa",3,21.496792,-0.0997131237923143,-2.23161011251362,-0.312674287066096,1.50604388458107
"329",4,1,"TurnTa",3,21.498458,-0.0997131237923143,-2.23161011251362,-0.225813438971028,1.44588422643431
"330",4,1,"TurnTa",3,21.500124,-0.239824747648516,-2.23161011251362,-0.153355113716926,1.36169027735672
"331",4,1,"TurnTa",3,21.501792,-0.337190452362148,-2.23161011251362,-0.104381429007222,1.25534751870419
"332",4,1,"TurnTa",3,21.503458,-0.337190452362148,-2.23161011251362,-0.0683349767330941,1.13071920398599
"333",4,1,"TurnTa",3,21.505123,-0.337190452362148,-1.99815434567917,-0.0210335277473518,1.05949878830798
"334",4,1,"TurnTa",3,21.506792,-0.337190452362148,-1.81472481459496,0.0350943380386055,1.09104319379179
"335",4,1,"TurnTa",3,21.50846,-0.337190452362148,-1.81472481459496,0.082924678810348,1.19510381702272
"336",4,1,"TurnTa",3,21.510125,-0.337190452362148,-1.81472481459496,0.116120181747459,1.30218293842099
"337",4,1,"TurnTa",3,21.511792,-0.337190452362148,-1.81472481459496,0.127144773664056,1.35469247491138
"338",4,1,"TurnTa",3,21.51346,-0.337190452362148,-1.81472481459496,0.114958798684721,1.30397534352582
"339",4,1,"TurnTa",3,21.515126,-0.337190452362148,-1.81472481459496,0.101745745026622,1.13706566903729
"340",4,1,"TurnTa",3,21.516791,-0.280536055662106,-1.81472481459496,0.0939825737265319,0.920800446970935
"341",4,1,"TurnTa",3,21.518458,-0.241166051175637,-1.81472481459496,0.0986173592648514,0.718157346610614
"342",4,1,"TurnTa",3,21.520124,-0.241166051175637,-1.81472481459496,0.142686882045957,0.550114851674034
"343",4,1,"TurnTa",3,21.521792,-0.241166051175637,-1.80577608015564,0.240908617400795,0.415211233020044
"344",4,1,"TurnTa",3,21.523457,-0.241166051175637,-1.51643366661754,0.383645716491321,0.324687313416653
"345",4,1,"TurnTa",3,21.525125,-0.241166051175637,-1.51643366661754,0.547499485902658,0.296658009135918
"346",4,1,"TurnTa",3,21.526793,-0.241166051175637,-1.51643366661754,0.697552970572747,0.318473197296182
"347",4,1,"TurnTa",3,21.528459,-0.241166051175637,-1.51643366661754,0.818157067376331,0.356154155357912
"348",4,1,"TurnTa",3,21.530125,-0.241166051175637,-1.51643366661754,0.910324742550861,0.385859813974754
"349",4,1,"TurnTa",3,21.531792,-0.241166051175637,-1.51643366661754,0.980936874098847,0.390320012216565
"350",4,1,"TurnTa",3,21.53346,0.637076679497233,-1.51643366661754,1.03547348831675,0.369319928524987
"351",4,1,"TurnTa",3,21.535123,1.24738094996482,-1.51643366661754,1.08491757789563,0.341488951277105
"352",4,1,"TurnTa",3,21.536791,1.24738094996482,-1.51643366661754,1.13196851628607,0.309771942365693
"353",4,1,"TurnTa",3,21.538458,1.24738094996482,-1.51643366661754,1.17730697782805,0.261537826158782
"354",4,1,"TurnTa",3,21.540124,1.24738094996482,-1.26897503209037,1.220844922145,0.232810057268285
"355",4,1,"TurnTa",3,21.541791,1.24738094996482,-1.19083020013442,1.25702715499989,0.226606937498152
"356",4,1,"TurnTa",3,21.543458,1.24738094996482,-1.19083020013442,1.28280751479217,0.213335324459088
"357",4,1,"TurnTa",3,21.545126,1.24738094996482,-1.19083020013442,1.2973299550032,0.177432829700876
"358",4,1,"TurnTa",3,21.546792,1.24738094996482,-1.19083020013442,1.30066804928099,0.0889587476182313
"359",4,1,"TurnTa",3,21.548459,1.24738094996482,-1.19083020013442,1.2935708198769,-0.0143048365766994
"360",4,1,"TurnTa",3,21.550125,1.68654444607219,-1.19083020013442,1.28100469470015,-0.107991188718806
"361",4,1,"TurnTa",3,21.551793,1.99172585862138,-1.19083020013442,1.2682518896773,-0.205574372511382
"362",4,1,"TurnTa",3,21.553457,1.99172585862138,-1.19083020013442,1.2556875359367,-0.316508696519561
"363",4,1,"TurnTa",3,21.555123,1.99172585862138,-1.14347063984556,1.23836855900235,-0.403087675439763
"364",4,1,"TurnTa",3,21.556792,1.99172585862138,-0.401504195320002,1.21382430735432,-0.445151268200752
"365",4,1,"TurnTa",3,21.558458,1.99172585862138,-0.401504195320002,1.18559960186892,-0.463252242671492
"366",4,1,"TurnTa",3,21.560123,1.99172585862138,-0.401504195320002,1.15629733177453,-0.489032204218233
"367",4,1,"TurnTa",3,21.561792,1.99172585862138,-0.401504195320002,1.12907112579803,-0.565467442679885
"368",4,1,"TurnTa",3,21.56346,1.99172585862138,-0.401504195320002,1.10016698597797,-0.685107734340127
"369",4,1,"TurnTa",3,21.565126,1.99172585862138,-0.401504195320002,1.06526842432791,-0.784303454364179
"370",4,1,"TurnTa",3,21.566792,2.08265172244365,-0.401504195320002,1.02739517852589,-0.84006437601297
"371",4,1,"TurnTa",3,21.568459,2.14583749221845,-0.401504195320002,0.993309351780658,-0.853477959789413
"372",4,1,"TurnTa",3,21.570125,2.14583749221845,-0.401504195320002,0.967811919865189,-0.85343004712009
"373",4,1,"TurnTa",3,21.571792,2.14583749221845,-0.0625973725082109,0.964102355427108,-0.853663130474542
"374",4,1,"TurnTa",3,21.573457,2.14583749221845,0.0758293579360408,0.990150379221393,-0.843556699061777
"375",4,1,"TurnTa",3,21.575124,2.14583749221845,0.0758293579360408,1.02782569655779,-0.838210901891086
"376",4,1,"TurnTa",3,21.576792,2.14583749221845,0.0758293579360408,1.04831096798748,-0.913826323162479
"377",4,1,"TurnTa",3,21.578458,2.14583749221845,0.0758293579360408,1.045300648445,-1.08071832494511
"378",4,1,"TurnTa",3,21.580125,2.14583749221845,0.0758293579360408,1.02938727657035,-1.19820745557079
"379",4,1,"TurnTa",3,21.581793,2.14583749221845,0.0758293579360408,0.996780274245632,-1.14961419070736
"380",4,1,"TurnTa",3,21.58346,0.820962628772099,0.0758293579360408,0.955336935078265,-0.958889366841126
"381",4,1,"TurnTa",3,21.585125,-0.0997131237923143,0.0758293579360408,0.921151110762466,-0.683880266733824
"382",4,1,"TurnTa",3,21.586792,-0.0997131237923143,0.82107779511509,0.903247382755571,-0.364256420587485
"383",4,1,"TurnTa",3,21.588459,-0.0997131237923143,0.942397308144238,0.896553273170958,-0.048125879306947
"384",4,1,"TurnTa",3,21.590124,-0.0997131237923143,0.942397308144238,0.8969858874023,0.25284913848582
"385",4,1,"TurnTa",3,21.591791,-0.0997131237923143,0.942397308144238,0.894159885791037,0.508885606994821
"386",4,1,"TurnTa",3,21.593458,-0.0997131237923143,0.942397308144238,0.876739080802095,0.698448155903173
"387",4,1,"TurnTa",3,21.595124,-0.0997131237923143,0.942397308144238,0.826430796098288,0.820120023288068
"388",4,1,"TurnTa",3,21.596792,-0.0997131237923143,0.942397308144238,0.711246319618511,0.878528905370548
"389",4,1,"TurnTa",3,21.598459,-0.0997131237923143,1.33188383616888,0.528872362420683,0.877306346849217
"390",4,1,"TurnTa",3,21.600125,-0.490096847294782,0.0943754023395901,0.318807964879769,0.818664185048886
"391",4,1,"TurnTa",3,21.601793,-0.761380451762599,0.0943754023395901,0.113296423955318,0.737716908408122
"392",4,1,"TurnTa",3,21.603459,-0.761380451762599,0.0943754023395901,-0.0828789103693838,0.630223067511449
"393",4,1,"TurnTa",3,21.605124,-0.761380451762599,0.0943754023395901,-0.254106684273399,0.489512786789634
"394",4,1,"TurnTa",3,21.606792,-0.761380451762599,0.0943754023395901,-0.378536401154318,0.342233561285601
"395",4,1,"TurnTa",3,21.608458,-0.761380451762599,0.0943754023395901,-0.45411490746843,0.215647110753922
"396",4,1,"TurnTa",3,21.610123,-0.761380451762599,0.0943754023395901,-0.490648605655192,0.122301252745446
"397",4,1,"TurnTa",3,21.611791,-0.761380451762599,0.0943754023395901,-0.497492589957043,0.061141515808271
"398",4,1,"TurnTa",3,21.613458,-0.761380451762599,2.19961628432064,-0.468349778639932,0.0105820642320045
"399",4,1,"TurnTa",3,21.615125,-0.761380451762599,2.17851672824925,-0.381816941471651,-0.0389272358871339
"400",4,1,"TurnTa",3,21.616792,-0.774264807529158,2.17851672824925,-0.238306725645757,-0.10436553492217
"401",4,1,"TurnTa",3,21.618459,-0.78321834289236,2.17851672824925,-0.0582682889136717,-0.217564714372854
"402",4,1,"TurnTa",3,21.620126,-0.78321834289236,2.17851672824925,0.130333388254868,-0.349269769622737
"403",4,1,"TurnTa",3,21.621792,-0.78321834289236,2.17851672824925,0.300615227065284,-0.467944149723964
"404",4,1,"TurnTa",3,21.623458,-0.78321834289236,2.17851672824925,0.439640163611378,-0.559913500306398
"405",4,1,"TurnTa",3,21.625124,-0.78321834289236,2.17851672824925,0.534426907131117,-0.601862024115652
"406",4,1,"TurnTa",3,21.626792,-0.78321834289236,2.17851672824925,0.56712165459305,-0.573486727526118
"407",4,1,"TurnTa",3,21.628458,-0.78321834289236,1.11640047779773,0.546847981211262,-0.466092246509271
"408",4,1,"TurnTa",3,21.630123,-0.78321834289236,-0.181741606087448,0.496145433868723,-0.274776368812457
"409",4,1,"TurnTa",3,21.631792,-0.78321834289236,-0.181741606087448,0.431353739597026,-0.00535204013226449
"410",4,1,"TurnTa",3,21.63346,-0.706540339786975,-0.181741606087448,0.362695649740255,0.296390954913462
"411",4,1,"TurnTa",3,21.635125,-0.653255625764589,-0.181741606087448,0.296465815031589,0.63819934877333
"412",4,1,"TurnTa",3,21.636792,-0.653255625764589,-0.181741606087448,0.244751275741482,0.993298402921953
"413",4,1,"TurnTa",3,21.63846,-0.653255625764589,-0.181741606087448,0.180518174335205,1.31178923225684
"414",4,1,"TurnTa",3,21.640126,-0.653255625764589,-0.181741606087448,0.0748147488842344,1.5734721303002
"415",4,1,"TurnTa",3,21.641791,-0.653255625764589,-0.181741606087448,-0.0393625480495101,1.76138679756528
"416",4,1,"TurnTa",3,21.643458,-0.653255625764589,-0.181741606087448,-0.150725977709608,1.84652878913259
"417",4,1,"TurnTa",3,21.645124,-0.653255625764589,-0.473093845112943,-0.260662270503611,1.83707133875307
"418",4,1,"TurnTa",3,21.646792,-0.653255625764589,-0.75302050613744,-0.316864820037579,1.76785677519447
"419",4,1,"TurnTa",3,21.648457,-0.653255625764589,-0.75302050613744,-0.299844043712031,1.66103508621211
"420",4,1,"TurnTa",3,21.650125,-0.452299508535152,-0.75302050613744,-0.273030337309413,1.50023192070147
"421",4,1,"TurnTa",3,21.651793,-0.312652037240121,-0.75302050613744,-0.274908921725499,1.23394646095213
"422",4,1,"TurnTa",3,21.653459,-0.312652037240121,-0.75302050613744,-0.31383565831926,0.900942412807154
"423",4,1,"TurnTa",3,21.655125,-0.312652037240121,-0.75302050613744,-0.395983352540809,0.584565239097642
"424",4,1,"TurnTa",3,21.656792,-0.312652037240121,-0.75302050613744,-0.494920243387864,0.395147802741051
"425",4,1,"TurnTa",3,21.65846,-0.312652037240121,-0.75302050613744,-0.545476200403403,0.365202188050796
"426",4,1,"TurnTa",3,21.660123,-0.312652037240121,-0.75302050613744,-0.535753522404627,0.465007812791721
"427",4,1,"TurnTa",3,21.661791,-0.312652037240121,-0.75302050613744,-0.487474385459281,0.59850370223925
"428",4,1,"TurnTa",3,21.663458,-0.312652037240121,-1.19125726547833,-0.419365178931161,0.675459892798091
"429",4,1,"TurnTa",3,21.665124,-0.312652037240121,-2.31815178949776,-0.328332743374215,0.704037640051854
"430",4,1,"TurnTa",3,21.666791,0.0707532985671419,-2.31815178949776,-0.204058145252012,0.708146151446299
"431",4,1,"TurnTa",3,21.668458,0.337187514975579,-2.31815178949776,-0.027213477989931,0.688961447377225
"432",4,1,"TurnTa",3,21.670126,0.337187514975579,-2.31815178949776,0.189965095694221,0.612610056086887
"433",4,1,"TurnTa",3,21.671792,0.337187514975579,-2.31815178949776,0.414836396567634,0.506907834841456
"434",4,1,"TurnTa",3,21.673459,0.337187514975579,-2.31815178949776,0.626087420136399,0.415156840358559
"435",4,1,"TurnTa",3,21.675125,0.337187514975579,-2.31815178949776,0.799935189437207,0.353943103486696
"436",4,1,"TurnTa",3,21.676793,0.337187514975579,-2.31815178949776,0.92460916079143,0.315435848242544
"437",4,1,"TurnTa",3,21.678457,0.337187514975579,-2.31815178949776,1.00714152237258,0.284616416427342
"438",4,1,"TurnTa",3,21.680123,0.337187514975579,-2.31815178949776,1.06949158715325,0.2580064267936
"439",4,1,"TurnTa",3,21.681792,0.337187514975579,-2.31815178949776,1.12111610796309,0.241205574386742
"440",4,1,"TurnTa",3,21.683458,0.628035377104282,-2.52506585150734,1.16086093510363,0.235705435584544
"441",4,1,"TurnTa",3,21.685123,0.830149993159824,-2.57048601146066,1.19208781152523,0.22893011287012
"442",4,1,"TurnTa",3,21.686792,0.830149993159824,-2.57048601146066,1.2220477568136,0.225875876564179
"443",4,1,"TurnTa",3,21.68846,0.830149993159824,-2.57048601146066,1.25568387496866,0.194200103966528
"444",4,1,"TurnTa",3,21.690126,0.830149993159824,-2.57048601146066,1.29529551963479,0.124884020530712
"445",4,1,"TurnTa",3,21.691792,0.830149993159824,-2.57048601146066,1.33678007421654,0.00185135479168561
"446",4,1,"TurnTa",3,21.693459,0.830149993159824,-2.57048601146066,1.372057870822,-0.139554052362111
"447",4,1,"TurnTa",3,21.695125,0.830149993159824,-2.57048601146066,1.39869221045742,-0.241044082338497
"448",4,1,"TurnTa",3,21.696792,0.830149993159824,-2.57048601146066,1.41804033797568,-0.294209079854298
"449",4,1,"TurnTa",3,21.698457,0.830149993159824,-2.57048601146066,1.43250467508104,-0.322039075285185
"450",4,1,"TurnTa",3,21.700124,1.70935790149416,-2.57048601146066,1.44436942963882,-0.370117082589998
"451",4,1,"TurnTa",3,21.701792,2.32033288864175,-2.08827100200623,1.45480655428078,-0.437227612329767
"452",4,1,"TurnTa",3,21.703458,2.32033288864175,-2.00977088418807,1.46347129800853,-0.496726704002743
"453",4,1,"TurnTa",3,21.705125,2.32033288864175,-2.00977088418807,1.4702461850815,-0.536949978989573
"454",4,1,"TurnTa",3,21.706793,2.32033288864175,-2.00977088418807,1.47417525998229,-0.567432843939122
"455",4,1,"TurnTa",3,21.70846,2.32033288864175,-2.00977088418807,1.47494376803128,-0.58822360424751
"456",4,1,"TurnTa",3,21.710125,2.32033288864175,-2.00977088418807,1.47075322915501,-0.618602985685856
"457",4,1,"TurnTa",3,21.711792,2.32033288864175,-2.00977088418807,1.4598539663459,-0.689178151235192
"458",4,1,"TurnTa",3,21.713459,2.32033288864175,-2.00977088418807,1.44384044928101,-0.813354633772605
"459",4,1,"TurnTa",3,21.715124,2.32033288864175,-2.00977088418807,1.42543381055162,-0.968717551317699
"460",4,1,"TurnTa",3,21.716791,2.53627224004443,-2.00977088418807,1.40526778143978,-1.14050548172422
"461",4,1,"TurnTa",3,21.718458,2.68633178932425,-1.52659588059642,1.38239930838801,-1.12835804914366
"462",4,1,"TurnTa",3,21.720124,2.68633178932425,-1.19083020013442,1.35550831717864,-0.817837413805286
"463",4,1,"TurnTa",3,21.721792,2.68633178932425,-1.19083020013442,1.32728895552562,-0.283811834247814
"464",4,1,"TurnTa",3,21.723459,2.68633178932425,-1.19083020013442,1.29996000625252,0.346541577893292
"465",4,1,"TurnTa",3,21.725125,2.68633178932425,-1.19083020013442,1.27328120356978,0.84865653422807
"466",4,1,"TurnTa",3,21.726793,2.68633178932425,-1.19083020013442,1.24887149249722,1.10685751648276
"467",4,1,"TurnTa",3,21.728459,2.68633178932425,-1.19083020013442,1.22781071098688,1.18435606274926
"468",4,1,"TurnTa",3,21.730124,2.68633178932425,-1.19083020013442,1.20922648578363,1.16635778633613
"469",4,1,"TurnTa",3,21.731792,2.68633178932425,-1.19083020013442,1.19151309859087,1.15208923632103
"470",4,1,"TurnTa",3,21.733458,1.21947622782013,-0.480590737960293,1.17005646014927,1.18684398701287
"471",4,1,"TurnTa",3,21.735123,0.20013592236811,0.423350395715871,1.14499429961936,1.23592914219047
"472",4,1,"TurnTa",3,21.736791,0.20013592236811,0.423350395715871,1.11978262987854,1.26277889153422
"473",4,1,"TurnTa",3,21.738458,0.20013592236811,0.423350395715871,1.09677926196409,1.21289394823305
"474",4,1,"TurnTa",3,21.740125,0.20013592236811,0.423350395715871,1.07724191554126,1.06851717012764
"475",4,1,"TurnTa",3,21.741792,0.20013592236811,0.423350395715871,1.06078444705368,0.886762226321543
"476",4,1,"TurnTa",3,21.743459,0.20013592236811,0.423350395715871,1.04689452764333,0.706507891609571
"477",4,1,"TurnTa",3,21.745126,0.20013592236811,0.423350395715871,1.02899354536247,0.531333870753026
"478",4,1,"TurnTa",3,21.746792,0.20013592236811,0.423350395715871,1.00494756917901,0.351642313542199
"479",4,1,"TurnTa",3,21.748458,0.20013592236811,0.389941335699119,0.982041394061226,0.166382479429768
"480",4,1,"TurnTa",3,21.750124,-0.939172045451073,0.24751323773296,0.964859555808684,-0.046789626377673
"481",4,1,"TurnTa",3,21.751792,-1.73089453156271,0.24751323773296,0.954562994625088,-0.258836177182823
"482",4,1,"TurnTa",3,21.753458,-1.73089453156271,0.24751323773296,0.950976604047183,-0.502540827879726
"483",4,1,"TurnTa",3,21.755123,-1.73089453156271,0.24751323773296,0.949705214799638,-0.798750891435644
"484",4,1,"TurnTa",3,21.756792,-1.73089453156271,0.24751323773296,0.947350149488392,-1.06120510490974
"485",4,1,"TurnTa",3,21.75846,-1.73089453156271,0.24751323773296,0.94625156383711,-1.23776957499364
"486",4,1,"TurnTa",3,21.760125,-1.73089453156271,0.24751323773296,0.947350060916584,-1.30637914292034
"487",4,1,"TurnTa",3,21.761792,-1.73089453156271,0.24751323773296,0.944523262159055,-1.22475519800709
"488",4,1,"TurnTa",3,21.76346,-1.73089453156271,0.24751323773296,0.932928090659103,-1.03918942971923
"489",4,1,"TurnTa",3,21.765126,-1.73089453156271,0.120955176870093,0.901020126562422,-0.788461842061935
"490",4,1,"TurnTa",3,21.766791,-1.7028737388195,0.0912687181491735,0.849082032030404,-0.487989710933661
"491",4,1,"TurnTa",3,21.768458,-1.68340166250643,0.0912687181491735,0.800414569582863,-0.19035326364839
"492",4,1,"TurnTa",3,21.770124,-1.68340166250643,0.0912687181491735,0.770804158170482,0.0594278524263786
"493",4,1,"TurnTa",3,21.771792,-1.68340166250643,0.0912687181491735,0.758018699674639,0.251495409214047
"494",4,1,"TurnTa",3,21.773457,-1.68340166250643,0.0912687181491735,0.75179033017734,0.388304145563821
"495",4,1,"TurnTa",3,21.775125,-1.68340166250643,0.0912687181491735,0.749906319261853,0.467387344459163
"496",4,1,"TurnTa",3,21.776793,-1.68340166250643,0.0912687181491735,0.75224801023018,0.486950048071052
"497",4,1,"TurnTa",3,21.778459,-1.68340166250643,0.0912687181491735,0.755979835715858,0.458345399031643
"498",4,1,"TurnTa",3,21.780125,-1.68340166250643,0.900069986109635,0.755947093671051,0.395752994736352
"499",4,1,"TurnTa",3,21.781792,-1.68340166250643,0.925084458314599,0.752701232168714,0.313296076285116
"500",4,1,"TurnTa",3,21.78346,-1.60489288590032,0.925084458314599,0.751315821481092,0.207803767513072
"501",4,1,"TurnTa",3,21.785123,-1.55033593944524,0.925084458314599,0.752430674821002,0.0379680820180592
"502",4,1,"TurnTa",3,21.786791,-1.55033593944524,0.925084458314599,0.749950516593753,-0.152749869129213
"503",4,1,"TurnTa",3,21.788458,-1.55033593944524,0.925084458314599,0.741749623421426,-0.304606914550977
